digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput256.FP64.mul_div,7,0,nearest_even,1048576,2.675060272,2.662483215
12,throughput256.FP64.mul_div,7,1,toward_zero,1048576,2.499694824,2.495265961
12,throughput256.FP64.mul_div,8,0,toward_zero,1048576,2.638972282,2.499564171
12,throughput256.FP64.mul_div,8,1,nearest_even,1048576,2.719212532,2.715403557
12,exact_results.FP64.mul_div,0,0,toward_zero,1048576,2.660346031,2.519923210
12,exact_results.FP64.mul_div,0,1,nearest_even,1048576,2.783133507,2.542819023
12,exact_results.FP64.mul_div,1,0,nearest_even,1048576,2.539346695,2.534498215
12,exact_results.FP64.mul_div,1,1,toward_zero,1048576,2.648652077,2.504486084
12,exact_results.FP64.mul_div,2,0,toward_zero,1048576,2.508818626,2.504295349
12,exact_results.FP64.mul_div,2,1,nearest_even,1048576,2.675596237,2.528678894
12,exact_results.FP64.mul_div,3,0,nearest_even,1048576,2.540683746,2.528794289
12,exact_results.FP64.mul_div,3,1,toward_zero,1048576,2.500783920,2.497596741
12,exact_results.FP64.mul_div,4,0,toward_zero,1048576,2.650696754,2.507517815
12,exact_results.FP64.mul_div,4,1,nearest_even,1048576,2.519538879,2.515332222
12,exact_results.FP64.mul_div,5,0,nearest_even,1048576,2.666109085,2.538786888
12,exact_results.FP64.mul_div,5,1,toward_zero,1048576,2.512554169,2.496394157
12,exact_results.FP64.mul_div,6,0,toward_zero,1048576,2.504357338,2.499776840
12,exact_results.FP64.mul_div,6,1,nearest_even,1048576,2.682456970,2.527366638
12,exact_results.FP64.mul_div,7,0,nearest_even,1048576,2.664894104,2.520145416
12,exact_results.FP64.mul_div,7,1,toward_zero,1048576,2.628806114,2.497168541
12,exact_results.FP64.mul_div,8,0,toward_zero,1048576,2.541858673,2.502325058
12,exact_results.FP64.mul_div,8,1,nearest_even,1048576,2.524268150,2.512769699
12,halfway_ties.FP64.mul_div,0,0,toward_zero,1048576,2.695947647,2.514815331
12,halfway_ties.FP64.mul_div,0,1,nearest_even,1048576,2.713728905,2.706595421
12,halfway_ties.FP64.mul_div,1,0,nearest_even,1048576,2.864310265,2.702189445
12,halfway_ties.FP64.mul_div,1,1,toward_zero,1048576,2.520829201,2.508049011
12,halfway_ties.FP64.mul_div,2,0,toward_zero,1048576,2.509248734,2.505042076
12,halfway_ties.FP64.mul_div,2,1,nearest_even,1048576,2.851946831,2.690534592
12,halfway_ties.FP64.mul_div,3,0,nearest_even,1048576,2.665811539,2.661144257
12,halfway_ties.FP64.mul_div,3,1,toward_zero,1048576,2.806905746,2.528116226
12,halfway_ties.FP64.mul_div,4,0,toward_zero,1048576,2.526867867,2.513650894
12,halfway_ties.FP64.mul_div,4,1,nearest_even,1048576,2.714073181,2.709889412
12,halfway_ties.FP64.mul_div,5,0,nearest_even,1048576,2.805864334,2.659635544
12,halfway_ties.FP64.mul_div,5,1,toward_zero,1048576,2.522931099,2.509768486
12,halfway_ties.FP64.mul_div,6,0,toward_zero,1048576,2.649339676,2.513917923
12,halfway_ties.FP64.mul_div,6,1,nearest_even,1048576,2.738761902,2.720706940
12,halfway_ties.FP64.mul_div,7,0,nearest_even,1048576,2.850178719,2.721672058
12,halfway_ties.FP64.mul_div,7,1,toward_zero,1048576,2.537969589,2.512042999
12,halfway_ties.FP64.mul_div,8,0,toward_zero,1048576,2.507729530,2.502364159
12,halfway_ties.FP64.mul_div,8,1,nearest_even,1048576,2.847427368,2.712875366
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.921372414,3.784420013
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.841963768,3.817392349
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.960250854,3.815441132
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.760567665,3.755288124
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.919146538,3.779765129
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.961311340,3.833063126
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.995841980,3.826620102
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.908473969,3.772568703
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.781625748,3.768795967
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.964464188,3.814495087
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.962754250,3.808608055
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.812420845,3.794662476
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,3.951250076,3.813169479
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.832772255,3.826211929
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,4.155882835,3.812519073
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.769309998,3.758888245
12,exact_chain.FP64.mul_div,8,0,nearest_even,1048576,3.924984932,3.766762733
12,exact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.963375092,3.811248779
12,inexact_chain.FP64.mul_div,0,0,toward_zero,1048576,3.950561523,3.806177139
12,inexact_chain.FP64.mul_div,0,1,nearest_even,1048576,5.331825256,4.957807541
12,inexact_chain.FP64.mul_div,1,0,nearest_even,1048576,4.988429070,4.956727028
12,inexact_chain.FP64.mul_div,1,1,toward_zero,1048576,3.953371048,3.810579300
12,inexact_chain.FP64.mul_div,2,0,toward_zero,1048576,3.821908951,3.806117058
12,inexact_chain.FP64.mul_div,2,1,nearest_even,1048576,5.087072372,4.956565857
12,inexact_chain.FP64.mul_div,3,0,nearest_even,1048576,5.101728439,4.955918312
12,inexact_chain.FP64.mul_div,3,1,toward_zero,1048576,3.927153587,3.805898666
12,inexact_chain.FP64.mul_div,4,0,toward_zero,1048576,3.828301430,3.805840492
12,inexact_chain.FP64.mul_div,4,1,nearest_even,1048576,5.260346413,4.959393501
12,inexact_chain.FP64.mul_div,5,0,nearest_even,1048576,5.087931633,4.959439278
12,inexact_chain.FP64.mul_div,5,1,toward_zero,1048576,3.821087837,3.804368973
12,inexact_chain.FP64.mul_div,6,0,toward_zero,1048576,3.952635765,3.811009407
12,inexact_chain.FP64.mul_div,6,1,nearest_even,1048576,5.089985847,4.954932213
12,inexact_chain.FP64.mul_div,7,0,nearest_even,1048576,4.956374168,4.948614120
12,inexact_chain.FP64.mul_div,7,1,toward_zero,1048576,4.128671646,3.814582825
12,inexact_chain.FP64.mul_div,8,0,toward_zero,1048576,4.006762505,3.811354637
12,inexact_chain.FP64.mul_div,8,1,nearest_even,1048576,4.963644981,4.949073792
12,throughput4096.FP128.mul,0,0,toward_zero,1048576,2.772891045,2.602700233
12,throughput4096.FP128.mul,0,1,nearest_even,1048576,2.402332306,2.398066521
12,throughput4096.FP128.mul,1,0,nearest_even,1048576,2.551872253,2.401419640
12,throughput4096.FP128.mul,1,1,toward_zero,1048576,2.632074356,2.624423981
12,throughput4096.FP128.mul,2,0,toward_zero,1048576,2.606611252,2.603559494
12,throughput4096.FP128.mul,2,1,nearest_even,1048576,2.501605034,2.393917084
12,throughput4096.FP128.mul,3,0,nearest_even,1048576,2.402705193,2.400120735
12,throughput4096.FP128.mul,3,1,toward_zero,1048576,2.835799217,2.633522034
12,throughput4096.FP128.mul,4,0,toward_zero,1048576,2.776197433,2.612040520
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.397305489,2.393516541
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.545498848,2.415101051
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.621593475,2.619256973
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.726818085,2.611601830
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.407424927,2.391371727
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.413406372,2.410391808
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.716699600,2.633072853
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.619558334,2.615388870
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.414065361,2.393136978
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.439662933,2.409606934
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.640605927,2.634517670
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.912953377,2.625743866
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.399552345,2.386303902
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.414857864,2.403768539
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.782837868,2.624685287
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.611254692,2.605786324
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.544840813,2.396190643
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.408752441,2.394989967
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.643386841,2.629661560
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.756389618,2.618098259
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.400937080,2.391588211
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.544333458,2.410804749
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.666118622,2.625839233
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.792515755,2.621377945
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.549111366,2.388692856
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.424451828,2.407544136
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.781442642,2.631583214
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.560709953,2.544729233
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.621315956,2.606367111
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.775996208,2.603560448
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.528090477,2.522574425
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.672968864,2.533592224
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.611808777,2.596422195
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.594667435,2.591080666
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.669137001,2.524892807
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.788780212,2.533825874
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.762065887,2.593716621
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.604212761,2.588157654
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.526018143,2.521999359
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.701508522,2.532004356
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.611818314,2.594607353
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.754488945,2.593707085
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.540636063,2.525505066
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.530947685,2.527819633
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.744274139,2.597723007
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.610423088,2.607639313
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.549168587,2.398529053
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.556134224,2.401909828
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.617226601,2.613380432
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.740357399,2.605499268
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.401175499,2.388080597
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.544323921,2.413686752
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.665430069,2.619657516
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.605301857,2.601197243
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.557147026,2.391358376
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.406985283,2.404705048
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.777172089,2.626737595
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.617083549,2.602076530
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.391678810,2.386944771
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.704594612,2.411099434
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.630134583,2.616945267
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.754690170,2.614671707
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.410979271,2.394618988
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.794285774,3.645944595
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.694611549,3.688396454
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.837166786,3.693440437
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.750363350,3.631660461
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.955061913,3.638407707
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.850458145,3.690755844
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.713959694,3.686940193
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.802618027,3.630623817
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.643245697,3.623967171
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.838628769,3.689263344
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.695270538,3.681135178
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.787951469,3.633711815
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.896588326,3.634113312
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.702609062,3.685012817
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.831195831,3.690553665
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.644783974,3.627071381
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.773972511,3.631982803
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.704204559,3.683064461
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.802658081,4.675295830
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.722043991,3.688632965
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.830784798,3.688315392
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,4.697499275,4.675842285
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,4.840398788,4.681731224
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,5.778801918,3.687239647
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.987634659,3.689809799
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,4.696007729,4.672667503
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,4.826392174,4.677387238
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.811264992,3.689579964
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.720447540,3.689205170
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,4.813368797,4.676403046
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,4.809308052,4.676887512
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.702923775,3.686779022
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,4.054765701,3.692024231
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,4.812662125,4.676406860
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,4.703098297,4.675591469
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.821497917,3.687514305
12,throughput4096.FP128.div,0,0,nearest_even,1048576,3.383386612,3.377800941
12,throughput4096.FP128.div,0,1,toward_zero,1048576,2.476935387,2.331173897
12,throughput4096.FP128.div,1,0,toward_zero,1048576,2.386022568,2.381277084
12,throughput4096.FP128.div,1,1,nearest_even,1048576,3.579315186,3.435253143
12,throughput4096.FP128.div,2,0,nearest_even,1048576,3.538823128,3.390507698
12,throughput4096.FP128.div,2,1,toward_zero,1048576,2.483623505,2.346556664
12,throughput4096.FP128.div,3,0,toward_zero,1048576,2.393877029,2.378642082
12,throughput4096.FP128.div,3,1,nearest_even,1048576,3.556488991,3.429013252
12,throughput4096.FP128.div,4,0,nearest_even,1048576,3.428276062,3.400026321
12,throughput4096.FP128.div,4,1,toward_zero,1048576,2.353297234,2.350129128
12,throughput4096.FP128.div,5,0,toward_zero,1048576,2.560070038,2.402070999
12,throughput4096.FP128.div,5,1,nearest_even,1048576,3.441843033,3.436105728
12,throughput4096.FP128.div,6,0,nearest_even,1048576,3.555380821,3.404410362
12,throughput4096.FP128.div,6,1,toward_zero,1048576,2.350125313,2.345553398
12,throughput4096.FP128.div,7,0,toward_zero,1048576,2.527107239,2.395764351
12,throughput4096.FP128.div,7,1,nearest_even,1048576,3.665163994,3.446712494
12,throughput4096.FP128.div,8,0,nearest_even,1048576,3.541192055,3.400530815
12,throughput4096.FP128.div,8,1,toward_zero,1048576,2.352227211,2.342000008
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.596695900,3.455164909
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.372168541,2.356015205
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.405035973,2.393202782
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.595108986,3.445220947
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.420077324,3.399362564
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.520819664,2.348362923
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.407577515,2.392466545
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.605571747,3.442561150
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.541516304,3.394371033
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.494334221,2.345200539
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.394487381,2.388253212
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.443705559,3.437307358
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.542214394,3.397682190
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.353517532,2.341484070
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.533249855,2.392934799
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.448951721,3.436532974
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.602953911,3.399681091
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.354186058,2.349022865
12,exact_results.FP128.div,0,0,toward_zero,1048576,3.214279175,2.925027847
12,exact_results.FP128.div,0,1,nearest_even,1048576,2.455905914,2.450092316
12,exact_results.FP128.div,1,0,nearest_even,1048576,2.455714226,2.450884819
12,exact_results.FP128.div,1,1,toward_zero,1048576,2.569375992,2.445419312
12,exact_results.FP128.div,2,0,toward_zero,1048576,2.471879959,2.469047546
12,exact_results.FP128.div,2,1,nearest_even,1048576,2.558742523,2.471560478
12,exact_results.FP128.div,3,0,nearest_even,1048576,2.466339111,2.456407547
12,exact_results.FP128.div,3,1,toward_zero,1048576,2.515583038,2.510247231
12,exact_results.FP128.div,4,0,toward_zero,1048576,2.554605484,2.473922729
12,exact_results.FP128.div,4,1,nearest_even,1048576,2.466167450,2.462971687
12,exact_results.FP128.div,5,0,nearest_even,1048576,2.464189529,2.458307266
12,exact_results.FP128.div,5,1,toward_zero,1048576,2.698947906,2.618747711
12,exact_results.FP128.div,6,0,toward_zero,1048576,2.554567337,2.473090172
12,exact_results.FP128.div,6,1,nearest_even,1048576,2.719624519,2.480190277
12,exact_results.FP128.div,7,0,nearest_even,1048576,2.452589989,2.446385384
12,exact_results.FP128.div,7,1,toward_zero,1048576,2.445910454,2.442857742
12,exact_results.FP128.div,8,0,toward_zero,1048576,2.555312157,2.473737717
12,exact_results.FP128.div,8,1,nearest_even,1048576,2.475616455,2.469877243
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.562400818,2.465915680
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.461573601,3.439667702
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.588516235,3.410880089
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.499082565,2.494394302
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.478330612,2.474129677
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.756802559,3.456043243
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.566445351,3.429692268
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,3.217393875,3.195067406
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.553162575,2.541748047
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.608992577,3.455062866
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.538316727,3.404295921
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.439079285,2.431155205
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.476696014,2.471467018
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.572149277,3.445966721
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.402305603,3.398667336
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,3.039217949,2.764460564
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.461915016,2.452794075
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.528504372,3.439983368
12,exact_chain.FP128.div,0,0,toward_zero,1048576,4.157135010,4.070868492
12,exact_chain.FP128.div,0,1,nearest_even,1048576,4.066078186,4.053757668
12,exact_chain.FP128.div,1,0,nearest_even,1048576,4.147216797,4.012460709
12,exact_chain.FP128.div,1,1,toward_zero,1048576,4.373577118,4.031778336
12,exact_chain.FP128.div,2,0,toward_zero,1048576,4.045497894,4.032669067
12,exact_chain.FP128.div,2,1,nearest_even,1048576,4.153274536,4.027250290
12,exact_chain.FP128.div,3,0,nearest_even,1048576,4.013212204,4.005434990
12,exact_chain.FP128.div,3,1,toward_zero,1048576,4.118361473,4.025456429
12,exact_chain.FP128.div,4,0,toward_zero,1048576,4.116240501,4.036682129
12,exact_chain.FP128.div,4,1,nearest_even,1048576,4.026684761,4.016414642
12,exact_chain.FP128.div,5,0,nearest_even,1048576,4.082368851,4.005789757
12,exact_chain.FP128.div,5,1,toward_zero,1048576,4.257725716,4.020650864
12,exact_chain.FP128.div,6,0,toward_zero,1048576,4.050428391,4.040722847
12,exact_chain.FP128.div,6,1,nearest_even,1048576,4.102901459,4.022863388
12,exact_chain.FP128.div,7,0,nearest_even,1048576,4.027840614,4.003001213
12,exact_chain.FP128.div,7,1,toward_zero,1048576,4.180504799,4.023590088
12,exact_chain.FP128.div,8,0,toward_zero,1048576,4.184365273,4.037791252
12,exact_chain.FP128.div,8,1,nearest_even,1048576,4.025825500,4.017602921
12,inexact_chain.FP128.div,0,0,toward_zero,1048576,4.036314964,4.031654358
12,inexact_chain.FP128.div,0,1,nearest_even,1048576,5.305291176,5.213875771
12,inexact_chain.FP128.div,1,0,nearest_even,1048576,5.274935722,5.197675705
12,inexact_chain.FP128.div,1,1,toward_zero,1048576,4.087203979,4.011882782
12,inexact_chain.FP128.div,2,0,toward_zero,1048576,4.035131454,4.027232170
12,inexact_chain.FP128.div,2,1,nearest_even,1048576,5.518733025,5.226629257
12,inexact_chain.FP128.div,3,0,nearest_even,1048576,5.289421082,5.202873230
12,inexact_chain.FP128.div,3,1,toward_zero,1048576,4.024830818,4.018977165
12,inexact_chain.FP128.div,4,0,toward_zero,1048576,4.120980263,4.042375565
12,inexact_chain.FP128.div,4,1,nearest_even,1048576,5.293348312,5.215028763
12,inexact_chain.FP128.div,5,0,nearest_even,1048576,5.291972160,5.212027550
12,inexact_chain.FP128.div,5,1,toward_zero,1048576,4.022538185,4.017093658
12,inexact_chain.FP128.div,6,0,toward_zero,1048576,4.283657074,4.043437004
12,inexact_chain.FP128.div,6,1,nearest_even,1048576,5.361396790,5.260203362
12,inexact_chain.FP128.div,7,0,nearest_even,1048576,5.378164291,5.231452942
12,inexact_chain.FP128.div,7,1,toward_zero,1048576,4.077830315,4.023979187
12,inexact_chain.FP128.div,8,0,toward_zero,1048576,4.209628105,4.043913841
12,inexact_chain.FP128.div,8,1,nearest_even,1048576,5.381250381,5.221680641
12,throughput4096.FP128.mul_div,0,0,toward_zero,1048576,2.817120552,2.793380737
12,throughput4096.FP128.mul_div,0,1,nearest_even,1048576,4.636578560,4.324357033
12,throughput4096.FP128.mul_div,1,0,nearest_even,1048576,4.378993988,4.296574593
12,throughput4096.FP128.mul_div,1,1,toward_zero,1048576,2.783496857,2.774604797
12,throughput4096.FP128.mul_div,2,0,toward_zero,1048576,2.863297462,2.858514786
12,throughput4096.FP128.mul_div,2,1,nearest_even,1048576,4.413649559,4.329836845
12,throughput4096.FP128.mul_div,3,0,nearest_even,1048576,4.356807709,4.278394699
12,throughput4096.FP128.mul_div,3,1,toward_zero,1048576,2.795812607,2.766321182
12,throughput4096.FP128.mul_div,4,0,toward_zero,1048576,2.925086975,2.837101936
12,throughput4096.FP128.mul_div,4,1,nearest_even,1048576,4.607904434,4.342611313
12,throughput4096.FP128.mul_div,5,0,nearest_even,1048576,4.436780930,4.300751686
12,throughput4096.FP128.mul_div,5,1,toward_zero,1048576,2.817893982,2.812958717
12,throughput4096.FP128.mul_div,6,0,toward_zero,1048576,2.957802773,2.836394310
12,throughput4096.FP128.mul_div,6,1,nearest_even,1048576,4.339839935,4.330389023
12,throughput4096.FP128.mul_div,7,0,nearest_even,1048576,4.446115494,4.302070618
12,throughput4096.FP128.mul_div,7,1,toward_zero,1048576,2.877830505,2.799199104
12,throughput4096.FP128.mul_div,8,0,toward_zero,1048576,2.873798370,2.866280556
12,throughput4096.FP128.mul_div,8,1,nearest_even,1048576,4.415283203,4.331004143
12,throughput256.FP128.mul_div,0,0,nearest_even,1048576,4.467298508,4.293712616
12,throughput256.FP128.mul_div,0,1,toward_zero,1048576,2.883810997,2.791707993
12,throughput256.FP128.mul_div,1,0,toward_zero,1048576,2.821046829,2.815547943
12,throughput256.FP128.mul_div,1,1,nearest_even,1048576,4.398772240,4.316335678
12,throughput256.FP128.mul_div,2,0,nearest_even,1048576,4.374169350,4.292915344
12,throughput256.FP128.mul_div,2,1,toward_zero,1048576,2.850446701,2.825072289
12,throughput256.FP128.mul_div,3,0,toward_zero,1048576,2.805959702,2.793848991
12,throughput256.FP128.mul_div,3,1,nearest_even,1048576,4.456329346,4.321849823
12,throughput256.FP128.mul_div,4,0,nearest_even,1048576,4.551809311,4.276774406
12,throughput256.FP128.mul_div,4,1,toward_zero,1048576,2.766298294,2.760454178
12,throughput256.FP128.mul_div,5,0,toward_zero,1048576,2.948353767,2.822093010
12,throughput256.FP128.mul_div,5,1,nearest_even,1048576,4.348848343,4.326081276
12,throughput256.FP128.mul_div,6,0,nearest_even,1048576,4.429595947,4.302071571
12,throughput256.FP128.mul_div,6,1,toward_zero,1048576,2.782808304,2.773534775
12,throughput256.FP128.mul_div,7,0,toward_zero,1048576,2.956532478,2.824452400
12,throughput256.FP128.mul_div,7,1,nearest_even,1048576,4.350338936,4.338961601
12,throughput256.FP128.mul_div,8,0,nearest_even,1048576,4.414308548,4.294168472
12,throughput256.FP128.mul_div,8,1,toward_zero,1048576,2.969068527,2.803050041
12,exact_results.FP128.mul_div,0,0,toward_zero,1048576,3.015666008,2.862462044
12,exact_results.FP128.mul_div,0,1,nearest_even,1048576,3.124217033,3.024893761
12,exact_results.FP128.mul_div,1,0,nearest_even,1048576,3.035750389,3.031186104
12,exact_results.FP128.mul_div,1,1,toward_zero,1048576,2.831079483,2.827042580
12,exact_results.FP128.mul_div,2,0,toward_zero,1048576,2.915284157,2.834877968
12,exact_results.FP128.mul_div,2,1,nearest_even,1048576,3.028201103,3.017141342
12,exact_results.FP128.mul_div,3,0,nearest_even,1048576,3.115721703,3.035229683
12,exact_results.FP128.mul_div,3,1,toward_zero,1048576,2.828976631,2.824538231
12,exact_results.FP128.mul_div,4,0,toward_zero,1048576,2.928537369,2.846208572
