digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.487903595,2.478821754
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.706093788,2.700661659
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.772336960,2.698485374
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.474784851,2.470950127
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.559182167,2.485915184
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.706017494,2.701493263
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.690834999,2.686282158
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.545451164,2.471522331
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.616031647,2.476308823
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.797695160,2.709375381
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.694666862,2.691987038
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.469682693,2.465417862
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.556324959,2.470969200
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.700858116,2.698291779
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.794541359,2.689464569
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.445843697,2.440718651
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.480852127,2.476852417
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.842333794,2.693996429
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.681061745,2.678782463
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.618220329,2.470757484
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.610032082,2.476490021
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.691131592,2.687246323
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.824734688,2.690190315
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.456182480,2.453444481
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.559984207,2.466991425
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.702129364,2.697756767
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.550524712,2.546774864
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.760727882,2.677785873
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.664320946,2.659089088
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.600267410,2.525218964
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.531846046,2.528764725
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.921389580,2.674739838
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.671583176,2.658420563
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.558006287,2.552871704
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.609725952,2.529853821
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.673933029,2.662806511
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.724897385,2.650606155
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.525558472,2.518404961
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.564684868,2.562157631
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.743424416,2.669773102
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.668783188,2.663455963
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.522272110,2.518005371
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.604279518,2.527955055
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.830601692,2.673266411
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.815695763,2.684036255
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.473208427,2.469459534
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.589575768,2.471733093
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.696214676,2.682777405
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.673885345,2.669495583
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.586059570,2.463896751
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.471871376,2.468837738
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.766509056,2.687475204
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.674305916,2.668902397
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.467819214,2.463754654
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.547468185,2.474428177
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.837776184,2.688794136
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.761281967,2.672705650
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.452274323,2.447340965
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.481999397,2.478381157
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.777009010,2.692951202
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.695765495,2.677155495
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.613529205,2.460008621
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.705360413,3.699755669
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.989134789,3.690649986
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.745672226,3.654810905
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.685668945,3.679383278
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.766835213,3.686072350
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.654816628,3.648724556
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.736623764,3.660704613
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.683929443,3.677395821
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.755608559,3.680847168
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.890281677,3.683378220
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.691668510,3.678791046
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.782228470,3.694637299
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.692624092,3.687065125
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.766176224,3.683244705
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.686470985,3.680913925
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.781435013,3.686493874
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.689022064,3.682910919
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.763309479,3.682538986
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.814161301,4.700391769
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.820035934,3.671434402
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.665498734,3.660895348
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,4.830288887,4.689837456
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,4.850296974,4.688529968
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.868057251,3.678142548
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.839365005,3.678418159
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,4.832716942,4.689233780
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,4.733348846,4.687915802
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.846186638,3.676690102
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.819396019,3.686510086
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,4.716187477,4.686502457
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,4.998355865,4.697531700
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.820207596,3.674787521
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.705293655,3.677963257
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,4.842844963,4.687791824
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,4.853469849,4.690094948
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.680394173,3.671510696
12,throughput4096.FP128.div,0,0,toward_zero,1048576,2.701718330,2.539083481
12,throughput4096.FP128.div,0,1,nearest_even,1048576,3.288604736,3.273864746
12,throughput4096.FP128.div,1,0,nearest_even,1048576,3.554014206,3.247113228
12,throughput4096.FP128.div,1,1,toward_zero,1048576,2.558073044,2.551409721
12,throughput4096.FP128.div,2,0,toward_zero,1048576,2.783811569,2.597761154
12,throughput4096.FP128.div,2,1,nearest_even,1048576,3.334562302,3.283794403
12,throughput4096.FP128.div,3,0,nearest_even,1048576,3.454177856,3.258575439
12,throughput4096.FP128.div,3,1,toward_zero,1048576,2.475597382,2.466390610
12,throughput4096.FP128.div,4,0,toward_zero,1048576,2.694427490,2.689960480
12,throughput4096.FP128.div,4,1,nearest_even,1048576,3.463234901,3.282042503
12,throughput4096.FP128.div,5,0,nearest_even,1048576,3.264077187,3.257116318
12,throughput4096.FP128.div,5,1,toward_zero,1048576,2.836391449,2.662339211
12,throughput4096.FP128.div,6,0,toward_zero,1048576,2.720121384,2.683548927
12,throughput4096.FP128.div,6,1,nearest_even,1048576,3.666501999,3.300617218
12,throughput4096.FP128.div,7,0,nearest_even,1048576,3.279546738,3.263091087
12,throughput4096.FP128.div,7,1,toward_zero,1048576,2.829836845,2.658547401
12,throughput4096.FP128.div,8,0,toward_zero,1048576,2.718066216,2.687513351
12,throughput4096.FP128.div,8,1,nearest_even,1048576,3.461458206,3.300599098
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.305430412,3.266117096
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.796118736,2.653424263
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.714693069,2.686453819
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.299410820,3.294980049
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.411802292,3.262694359
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.827036858,2.652937889
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.827695847,2.692052841
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.325237274,3.298410416
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.411755562,3.262810707
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.674793243,2.644470215
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.847847939,2.698865891
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.294786453,3.290194511
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.414010048,3.252782822
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.649368286,2.645809174
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.713794708,2.691251755
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.607711792,3.295575142
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.417401314,3.257221222
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.777342796,2.751779556
12,exact_results.FP128.div,0,0,nearest_even,1048576,2.464905739,2.460677147
12,exact_results.FP128.div,0,1,toward_zero,1048576,3.428370476,3.240855217
12,exact_results.FP128.div,1,0,toward_zero,1048576,3.064852715,3.050698280
12,exact_results.FP128.div,1,1,nearest_even,1048576,2.628672600,2.449785233
12,exact_results.FP128.div,2,0,nearest_even,1048576,2.442815781,2.435846329
12,exact_results.FP128.div,2,1,toward_zero,1048576,2.957545280,2.806627274
12,exact_results.FP128.div,3,0,toward_zero,1048576,2.731156349,2.723238945
12,exact_results.FP128.div,3,1,nearest_even,1048576,2.458943367,2.454994202
12,exact_results.FP128.div,4,0,nearest_even,1048576,2.743529320,2.441452980
12,exact_results.FP128.div,4,1,toward_zero,1048576,2.720579147,2.710062027
12,exact_results.FP128.div,5,0,toward_zero,1048576,3.090994835,2.964810371
12,exact_results.FP128.div,5,1,nearest_even,1048576,2.461332321,2.454583168
12,exact_results.FP128.div,6,0,nearest_even,1048576,2.435907364,2.433066368
12,exact_results.FP128.div,6,1,toward_zero,1048576,2.829627037,2.737046242
12,exact_results.FP128.div,7,0,toward_zero,1048576,3.245149612,3.239153862
12,exact_results.FP128.div,7,1,nearest_even,1048576,2.520265579,2.444550514
12,exact_results.FP128.div,8,0,nearest_even,1048576,2.439022064,2.434851646
12,exact_results.FP128.div,8,1,toward_zero,1048576,3.194748878,3.118496895
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,3.007802010,2.989118576
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.604147911,3.299290657
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.270889282,3.262744904
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.836668015,2.701256752
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.835721970,2.827146530
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.527833939,3.304936409
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.273479462,3.265047073
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.712600708,2.708266258
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,3.005203247,2.852046013
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.305506706,3.290393829
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.357723236,3.260737419
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.876492500,2.726058006
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,3.260542870,3.173322678
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.277282715,3.272605896
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.340888023,3.263554573
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,3.036819458,3.026427269
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,3.273240089,3.194849014
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.288987160,3.282120705
12,exact_chain.FP128.div,0,0,nearest_even,1048576,4.081460953,4.071385384
12,exact_chain.FP128.div,0,1,toward_zero,1048576,4.182205200,4.052006721
12,exact_chain.FP128.div,1,0,toward_zero,1048576,4.133438110,4.045115471
12,exact_chain.FP128.div,1,1,nearest_even,1048576,4.107440948,4.055856705
12,exact_chain.FP128.div,2,0,nearest_even,1048576,4.216727257,4.035927773
12,exact_chain.FP128.div,2,1,toward_zero,1048576,4.037098885,4.022788048
12,exact_chain.FP128.div,3,0,toward_zero,1048576,4.203063965,4.031805992
12,exact_chain.FP128.div,3,1,nearest_even,1048576,4.343766212,4.060233116
12,exact_chain.FP128.div,4,0,nearest_even,1048576,4.057899475,4.031978607
12,exact_chain.FP128.div,4,1,toward_zero,1048576,4.178574562,4.035866737
12,exact_chain.FP128.div,5,0,toward_zero,1048576,4.170682907,4.037559509
12,exact_chain.FP128.div,5,1,nearest_even,1048576,4.079760551,4.046272278
12,exact_chain.FP128.div,6,0,nearest_even,1048576,4.169851303,4.034102440
12,exact_chain.FP128.div,6,1,toward_zero,1048576,4.046462059,4.031619072
12,exact_chain.FP128.div,7,0,toward_zero,1048576,4.210162163,4.074486732
12,exact_chain.FP128.div,7,1,nearest_even,1048576,4.327646255,4.050757408
12,exact_chain.FP128.div,8,0,nearest_even,1048576,4.048411369,4.031769753
12,exact_chain.FP128.div,8,1,toward_zero,1048576,4.166525841,4.031976700
12,inexact_chain.FP128.div,0,0,nearest_even,1048576,5.207298279,5.177249908
12,inexact_chain.FP128.div,0,1,toward_zero,1048576,4.360936165,4.048412323
12,inexact_chain.FP128.div,1,0,toward_zero,1048576,4.232978821,4.075159073
12,inexact_chain.FP128.div,1,1,nearest_even,1048576,5.207813263,5.180472374
12,inexact_chain.FP128.div,2,0,nearest_even,1048576,5.315648079,5.169098854
12,inexact_chain.FP128.div,2,1,toward_zero,1048576,4.164606094,4.018676758
12,inexact_chain.FP128.div,3,0,toward_zero,1048576,4.039545059,4.026274681
12,inexact_chain.FP128.div,3,1,nearest_even,1048576,5.329167366,5.183432579
12,inexact_chain.FP128.div,4,0,nearest_even,1048576,5.442763329,5.170339584
12,inexact_chain.FP128.div,4,1,toward_zero,1048576,4.174361229,4.029685974
12,inexact_chain.FP128.div,5,0,toward_zero,1048576,4.044742584,4.027433395
12,inexact_chain.FP128.div,5,1,nearest_even,1048576,5.349461555,5.187943459
12,inexact_chain.FP128.div,6,0,nearest_even,1048576,5.343595505,5.167379379
12,inexact_chain.FP128.div,6,1,toward_zero,1048576,4.161901474,4.007243156
12,inexact_chain.FP128.div,7,0,toward_zero,1048576,4.045707703,4.027401924
12,inexact_chain.FP128.div,7,1,nearest_even,1048576,5.463287354,5.181252480
12,inexact_chain.FP128.div,8,0,nearest_even,1048576,5.308234215,5.167875290
12,inexact_chain.FP128.div,8,1,toward_zero,1048576,4.038064003,4.009991646
12,throughput4096.FP128.mul_div,0,0,nearest_even,1048576,4.802285194,4.765931129
12,throughput4096.FP128.mul_div,0,1,toward_zero,1048576,3.145399094,3.001317024
12,throughput4096.FP128.mul_div,1,0,toward_zero,1048576,3.081449509,3.066407204
12,throughput4096.FP128.mul_div,1,1,nearest_even,1048576,4.935964584,4.794499397
12,throughput4096.FP128.mul_div,2,0,nearest_even,1048576,5.076666832,4.765817642
12,throughput4096.FP128.mul_div,2,1,toward_zero,1048576,3.018885612,3.005724907
12,throughput4096.FP128.mul_div,3,0,toward_zero,1048576,3.147664070,3.024067879
12,throughput4096.FP128.mul_div,3,1,nearest_even,1048576,4.840446472,4.813886642
12,throughput4096.FP128.mul_div,4,0,nearest_even,1048576,4.922434807,4.765414238
12,throughput4096.FP128.mul_div,4,1,toward_zero,1048576,3.132061005,3.008620262
12,throughput4096.FP128.mul_div,5,0,toward_zero,1048576,3.040172577,3.022263527
12,throughput4096.FP128.mul_div,5,1,nearest_even,1048576,4.936623573,4.801403999
12,throughput4096.FP128.mul_div,6,0,nearest_even,1048576,5.055694580,4.766160965
12,throughput4096.FP128.mul_div,6,1,toward_zero,1048576,3.004916191,2.986107826
12,throughput4096.FP128.mul_div,7,0,toward_zero,1048576,3.167174339,3.034997940
12,throughput4096.FP128.mul_div,7,1,nearest_even,1048576,4.840083122,4.796772957
12,throughput4096.FP128.mul_div,8,0,nearest_even,1048576,4.930537224,4.764066696
12,throughput4096.FP128.mul_div,8,1,toward_zero,1048576,3.017156601,2.992039680
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,3.188204765,3.023582458
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,4.952904701,4.781841278
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.902007103,4.753718376
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,3.138032913,2.995366096
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,3.023777962,3.012582779
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.921642303,4.777387619
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.909842491,4.756874084
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,3.003990173,2.990225792
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.160457611,3.027011871
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,5.064866066,4.783864021
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.789671898,4.755438805
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,3.132891655,2.986855507
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,3.023692131,3.018257141
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.904291153,4.777958870
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,4.867132187,4.747040749
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,2.996919632,2.992216110
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.142465591,3.022043228
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,6.809196472,4.783031464
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.134028435,3.127097130
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,3.117843628,3.037672997
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.048122406,3.025901794
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.276832581,3.137414932
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.173565865,3.150790215
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,3.162415504,3.034942627
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,3.042036057,3.018976212
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.265673637,3.138084412
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.144816399,3.122549057
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.167709351,3.014627457
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,3.173174858,3.026314735
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.154590607,3.149242401
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.349038124,3.154052734
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.026948929,3.022301674
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,3.200099945,3.028701782
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,3.108154297,3.102072716
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.285824776,3.118536949
