digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul,3,1,toward_zero,1048576,2.750270844,2.745150566
12,throughput4096.FP128.mul,4,0,toward_zero,1048576,2.747375488,2.742635727
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.626995087,2.621673584
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.659501076,2.641261101
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.770965576,2.765930176
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.785804749,2.781629562
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.622591019,2.617565155
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.662663460,2.644318581
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.741031647,2.735049248
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.739970207,2.735670090
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.620469093,2.617565155
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.665844917,2.647994995
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.749973297,2.744479179
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.753193855,2.750050545
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.650739670,2.632405281
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.634027481,2.631152153
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.734581947,2.729899406
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.744661331,2.740418434
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.641059875,2.623812675
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.638174057,2.632823944
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.739244461,2.734526634
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.738001823,2.734609604
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.638843536,2.622330666
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.632679939,2.628516197
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.735031128,2.730749130
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.735145569,2.730136871
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.640611649,2.623280525
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.633779526,2.631067276
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.724596977,2.720228195
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.663570404,2.645742416
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.722351074,2.718405724
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.711201668,2.706624985
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.631151199,2.626566887
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.650547981,2.631780624
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.682594299,2.677844048
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.693533897,2.689636230
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.624835968,2.620125771
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.645617485,2.627330780
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.694747925,2.690017700
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.703748703,2.699917793
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.631763458,2.628190994
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.649133682,2.631753922
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.684343338,2.679651260
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.708678246,2.704151154
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.642493248,2.625822067
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.625256538,2.622008324
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.706136703,2.701725006
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.715721130,2.711699486
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.648846626,2.631981850
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.642044067,2.637373924
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.728953362,2.724588394
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.729603767,2.724873543
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.646439552,2.627696037
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.635355949,2.632347107
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.697260857,2.692895889
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.672895432,2.667202950
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.642971039,2.626832008
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.639043808,2.633322716
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.721787453,2.718913078
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.720421791,2.702326775
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.625142097,2.620068550
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.636111259,2.631496429
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.735441208,2.730434418
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.737008095,2.720171928
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.622781754,2.619926453
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.737872124,3.731791496
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.709694862,3.703403473
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.704277992,3.684372902
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.693327904,3.687314987
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.692094803,3.686073303
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.674419403,3.656577110
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.659848213,3.655031204
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.723281860,3.705391884
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.713506699,3.707418442
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.694417953,3.688643456
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.671418190,3.652973175
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.698134422,3.692291260
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.697817802,3.692417145
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.679206848,3.662054062
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.661634445,3.656223297
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.707306862,3.701417923
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.726845741,3.708909035
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.689515114,3.683883667
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.976264954,4.956095695
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.660411835,3.653022766
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.667215347,3.660838127
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,5.145879745,5.121668816
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,5.127190590,5.118423462
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.682980537,3.664012909
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.668609619,3.663093567
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,5.142268181,5.120589256
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,5.123264313,5.115708351
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.692037582,3.686245918
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.676340103,3.657999039
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,5.126149178,5.117533684
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,5.142268181,5.119328499
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.663679123,3.657263756
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.679359436,3.663437843
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,5.125088692,5.116335869
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,5.139229774,5.119174957
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.658663750,3.652008057
12,throughput4096.FP128.div,0,0,toward_zero,1048576,2.451581001,2.448209763
12,throughput4096.FP128.div,0,1,nearest_even,1048576,3.324622154,3.303586960
12,throughput4096.FP128.div,1,0,nearest_even,1048576,3.263137817,3.258185387
12,throughput4096.FP128.div,1,1,toward_zero,1048576,2.456873894,2.452461243
12,throughput4096.FP128.div,2,0,toward_zero,1048576,2.451657295,2.448810577
12,throughput4096.FP128.div,2,1,nearest_even,1048576,3.332113266,3.312160492
12,throughput4096.FP128.div,3,0,nearest_even,1048576,3.277383804,3.272938728
12,throughput4096.FP128.div,3,1,toward_zero,1048576,2.426557541,2.421943665
12,throughput4096.FP128.div,4,0,toward_zero,1048576,2.452507019,2.449584007
12,throughput4096.FP128.div,4,1,nearest_even,1048576,3.333651543,3.314366341
12,throughput4096.FP128.div,5,0,nearest_even,1048576,3.279705048,3.275652885
12,throughput4096.FP128.div,5,1,toward_zero,1048576,2.463294983,2.458558083
12,throughput4096.FP128.div,6,0,toward_zero,1048576,2.522667885,2.502869606
12,throughput4096.FP128.div,6,1,nearest_even,1048576,3.314397812,3.309074402
12,throughput4096.FP128.div,7,0,nearest_even,1048576,3.281062126,3.276311874
12,throughput4096.FP128.div,7,1,toward_zero,1048576,2.439838409,2.422679901
12,throughput4096.FP128.div,8,0,toward_zero,1048576,2.463190079,2.458415031
12,throughput4096.FP128.div,8,1,nearest_even,1048576,3.319118500,3.313583374
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.292059898,3.285741806
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.467738152,2.450959206
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.454838753,2.450350761
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.314732552,3.310306549
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.312821388,3.290481567
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.445094109,2.441185951
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.487812042,2.482585907
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.311417580,3.306495667
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.299254417,3.280382156
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.471875191,2.468369484
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.451045990,2.447513580
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.321917534,3.314454079
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.299903870,3.283495903
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.436264992,2.433477402
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.454877853,2.449946404
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.327832222,3.308760643
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.278701782,3.273739815
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.470767021,2.466169357
12,exact_results.FP128.div,0,0,nearest_even,1048576,2.467173576,2.462990761
12,exact_results.FP128.div,0,1,toward_zero,1048576,2.466132164,2.450197220
12,exact_results.FP128.div,1,0,toward_zero,1048576,2.470603943,2.464691162
12,exact_results.FP128.div,1,1,nearest_even,1048576,2.466534615,2.459884644
12,exact_results.FP128.div,2,0,nearest_even,1048576,2.447404861,2.443089485
12,exact_results.FP128.div,2,1,toward_zero,1048576,2.457695961,2.439312935
12,exact_results.FP128.div,3,0,toward_zero,1048576,2.475113869,2.471179008
12,exact_results.FP128.div,3,1,nearest_even,1048576,2.461183548,2.456082344
12,exact_results.FP128.div,4,0,nearest_even,1048576,2.446650505,2.443488121
12,exact_results.FP128.div,4,1,toward_zero,1048576,2.463410378,2.446211815
12,exact_results.FP128.div,5,0,toward_zero,1048576,2.468101501,2.463277817
12,exact_results.FP128.div,5,1,nearest_even,1048576,2.459769249,2.455977440
12,exact_results.FP128.div,6,0,nearest_even,1048576,2.441118240,2.435684204
12,exact_results.FP128.div,6,1,toward_zero,1048576,2.463590622,2.447179794
12,exact_results.FP128.div,7,0,toward_zero,1048576,2.471436501,2.466687202
12,exact_results.FP128.div,7,1,nearest_even,1048576,2.440975189,2.438005447
12,exact_results.FP128.div,8,0,nearest_even,1048576,2.439484596,2.434508324
12,exact_results.FP128.div,8,1,toward_zero,1048576,2.461078644,2.443758965
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.476031303,2.471188545
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.332600594,3.327923775
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.311359406,3.292563438
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.428554535,2.425296783
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.473843575,2.469208717
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.333067894,3.327551842
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.306917191,3.287287712
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.431115150,2.428010941
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.473814964,2.469592094
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.356027603,3.335367203
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.290893555,3.285169601
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.431850433,2.427359581
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.493621826,2.490269661
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.348221779,3.328948021
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.293722153,3.288808823
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.445504189,2.433524132
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.466534615,2.464280128
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.349129677,3.328249931
12,exact_chain.FP128.div,0,0,nearest_even,1048576,4.105010033,4.099617004
12,exact_chain.FP128.div,0,1,toward_zero,1048576,4.070240974,4.058437347
12,exact_chain.FP128.div,1,0,toward_zero,1048576,4.080780029,4.067854881
12,exact_chain.FP128.div,1,1,nearest_even,1048576,4.071999550,4.064036369
12,exact_chain.FP128.div,2,0,nearest_even,1048576,4.080407143,4.059582710
12,exact_chain.FP128.div,2,1,toward_zero,1048576,4.049890518,4.038629532
12,exact_chain.FP128.div,3,0,toward_zero,1048576,4.059597015,4.047974586
12,exact_chain.FP128.div,3,1,nearest_even,1048576,4.078802109,4.068210602
12,exact_chain.FP128.div,4,0,nearest_even,1048576,4.062923431,4.055932999
12,exact_chain.FP128.div,4,1,toward_zero,1048576,4.062405586,4.043712616
12,exact_chain.FP128.div,5,0,toward_zero,1048576,4.064737320,4.056887627
12,exact_chain.FP128.div,5,1,nearest_even,1048576,4.087602615,4.066787720
12,exact_chain.FP128.div,6,0,nearest_even,1048576,4.066295624,4.059305191
12,exact_chain.FP128.div,6,1,toward_zero,1048576,4.058498383,4.052045822
12,exact_chain.FP128.div,7,0,toward_zero,1048576,4.139302254,4.077909470
12,exact_chain.FP128.div,7,1,nearest_even,1048576,4.051724434,4.045643806
12,exact_chain.FP128.div,8,0,nearest_even,1048576,4.087191582,4.062715530
12,exact_chain.FP128.div,8,1,toward_zero,1048576,4.056559563,4.034301758
12,inexact_chain.FP128.div,0,0,nearest_even,1048576,5.406494141,5.397110939
12,inexact_chain.FP128.div,0,1,toward_zero,1048576,4.119676590,4.075818062
12,inexact_chain.FP128.div,1,0,toward_zero,1048576,4.076355934,4.069251060
12,inexact_chain.FP128.div,1,1,nearest_even,1048576,5.470232964,5.418619156
12,inexact_chain.FP128.div,2,0,nearest_even,1048576,5.403349876,5.394655228
12,inexact_chain.FP128.div,2,1,toward_zero,1048576,4.102699280,4.055446625
12,inexact_chain.FP128.div,3,0,toward_zero,1048576,4.064336777,4.056068420
12,inexact_chain.FP128.div,3,1,nearest_even,1048576,5.447340012,5.401784897
12,inexact_chain.FP128.div,4,0,nearest_even,1048576,5.412244797,5.401458740
12,inexact_chain.FP128.div,4,1,toward_zero,1048576,4.102832794,4.059046745
12,inexact_chain.FP128.div,5,0,toward_zero,1048576,4.072295189,4.065132141
12,inexact_chain.FP128.div,5,1,nearest_even,1048576,5.465675354,5.418704033
12,inexact_chain.FP128.div,6,0,nearest_even,1048576,5.403875351,5.393555641
12,inexact_chain.FP128.div,6,1,toward_zero,1048576,4.063285828,4.056143761
12,inexact_chain.FP128.div,7,0,toward_zero,1048576,4.125620842,4.081366539
12,inexact_chain.FP128.div,7,1,nearest_even,1048576,5.400941849,5.391656876
12,inexact_chain.FP128.div,8,0,nearest_even,1048576,5.450493813,5.401527405
12,inexact_chain.FP128.div,8,1,toward_zero,1048576,4.062377930,4.055541992
12,throughput4096.FP128.mul_div,0,0,nearest_even,1048576,5.002884865,4.953348160
12,throughput4096.FP128.mul_div,0,1,toward_zero,1048576,3.239289284,3.232169151
12,throughput4096.FP128.mul_div,1,0,toward_zero,1048576,3.292546272,3.252540588
12,throughput4096.FP128.mul_div,1,1,nearest_even,1048576,4.976016045,4.967190742
12,throughput4096.FP128.mul_div,2,0,nearest_even,1048576,4.995881081,4.949302673
12,throughput4096.FP128.mul_div,2,1,toward_zero,1048576,3.239661217,3.234088898
12,throughput4096.FP128.mul_div,3,0,toward_zero,1048576,3.243388176,3.237912178
12,throughput4096.FP128.mul_div,3,1,nearest_even,1048576,5.032791138,4.984740257
12,throughput4096.FP128.mul_div,4,0,nearest_even,1048576,4.931529999,4.923131943
12,throughput4096.FP128.mul_div,4,1,toward_zero,1048576,3.229580879,3.224994659
12,throughput4096.FP128.mul_div,5,0,toward_zero,1048576,3.318907738,3.273664474
12,throughput4096.FP128.mul_div,5,1,nearest_even,1048576,4.970398903,4.962841988
12,throughput4096.FP128.mul_div,6,0,nearest_even,1048576,5.004728317,4.955285072
12,throughput4096.FP128.mul_div,6,1,toward_zero,1048576,3.253916740,3.247484207
12,throughput4096.FP128.mul_div,7,0,toward_zero,1048576,3.252178192,3.248574257
12,throughput4096.FP128.mul_div,7,1,nearest_even,1048576,5.031471252,4.985075951
12,throughput4096.FP128.mul_div,8,0,nearest_even,1048576,4.947600365,4.937539101
12,throughput4096.FP128.mul_div,8,1,toward_zero,1048576,3.270475388,3.224525452
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,3.246216774,3.241342545
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,5.020837784,4.973054886
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.938351631,4.930843353
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,3.223475456,3.211111069
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,3.299684525,3.256713867
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.958559990,4.948579788
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.981987953,4.935392380
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,3.225988388,3.220064163
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.237119675,3.232522011
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,5.013394356,4.966432571
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.996549606,4.988055229
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,3.335476875,3.292744637
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,3.269615173,3.264147758
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.965334892,4.955094337
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,5.010164261,4.966579437
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,3.261914253,3.256761551
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.297668457,3.254555702
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,5.002883911,4.994190216
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.473015785,3.467748642
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,3.338829994,3.292555809
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.251528740,3.240070343
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.391600609,3.385280609
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.483267784,3.439763069
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,3.273408890,3.267938614
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,3.282505035,3.277783394
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.455588341,3.411425591
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.398355484,3.391483307
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.246874809,3.240987778
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,3.323044777,3.281299591
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.410785675,3.400362015
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.401518822,3.394827843
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.299693108,3.258757591
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,3.268306732,3.263878822
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,3.406782150,3.399538994
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.451460838,3.406949997
