digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.656748772,2.630376816
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.744537354,2.740581512
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.787810326,2.749707222
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.619752884,2.615110397
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.638222694,2.632308960
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.808134079,2.764355659
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.749009132,2.745809555
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.628906250,2.622917175
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.644652367,2.639895439
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.775857925,2.741546631
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.728905678,2.724139214
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.621846199,2.617555618
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.629193306,2.626049995
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.786071777,2.750375748
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.734304428,2.729947090
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.619256020,2.614603043
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.636732101,2.632288933
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.799046516,2.764420509
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.749734879,2.746831894
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.620202065,2.615512848
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.678514481,2.641997337
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.738068581,2.733845711
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.739071846,2.732222557
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.624789238,2.618138313
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.678217888,2.639424324
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.744785309,2.740000725
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.634782791,2.629547119
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.714832306,2.711544991
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.765223503,2.720438957
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.622199059,2.617325783
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.619810104,2.615072250
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.718653679,2.713428497
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.774883270,2.727539062
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.711727142,2.707140923
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.621481895,2.616714478
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.755535126,2.711831093
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.718759537,2.713466644
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.795128822,2.790486336
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.791288376,2.786684036
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.755391121,2.712778091
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.705698013,2.700432777
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.610256195,2.607569695
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.623928070,2.619209290
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.750280380,2.709779739
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.728581429,2.725925446
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.632030487,2.622189522
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.690419197,2.648289680
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.728887558,2.723717690
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.719284058,2.713770866
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.620852470,2.617813110
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.689272881,2.645289421
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.714908600,2.709750175
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.715013504,2.710168839
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.622505188,2.617852211
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.689187050,2.647307396
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.720010757,2.717113495
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.697605133,2.692463875
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.622246742,2.617553711
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.687477112,2.642483711
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.722408295,2.718662262
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.711478233,2.708238602
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.661239624,2.630531311
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.766840935,3.724311829
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.666049004,3.658850670
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.709904671,3.704064369
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.759379387,3.715140343
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.711147308,3.705035210
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.730228424,3.686760902
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.672431946,3.668252945
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.693748474,3.687868118
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.756837845,3.711687088
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.674658775,3.667747498
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.694847107,3.688622475
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.759570122,3.717794418
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.712628365,3.705795288
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.666163445,3.660275459
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.717453957,3.674235344
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.709809303,3.704944611
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.759427071,3.715106010
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.663765907,3.657725334
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,5.126626968,5.116739273
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.730352402,3.689473152
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.664147377,3.660322189
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,5.179427147,5.132186890
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,5.121801376,5.113691330
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.664816856,3.658965111
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.720988274,3.676642418
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,5.123397827,5.115440369
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,5.169507980,5.123618126
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.661043167,3.655393600
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.713020325,3.670438766
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,5.124955177,5.117121696
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,5.169202805,5.123166084
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.652749062,3.646038055
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.671830177,3.665255547
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,5.169623375,5.125434875
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,5.122060776,5.112034798
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.708175659,3.667261124
12,throughput4096.FP128.div,0,0,toward_zero,1048576,2.385978699,2.380906105
12,throughput4096.FP128.div,0,1,nearest_even,1048576,3.299483299,3.294543266
12,throughput4096.FP128.div,1,0,nearest_even,1048576,3.315496445,3.270996094
12,throughput4096.FP128.div,1,1,toward_zero,1048576,2.430675507,2.427466393
12,throughput4096.FP128.div,2,0,toward_zero,1048576,2.455594063,2.451344490
12,throughput4096.FP128.div,2,1,nearest_even,1048576,3.303372383,3.298908234
12,throughput4096.FP128.div,3,0,nearest_even,1048576,3.325386047,3.281355858
12,throughput4096.FP128.div,3,1,toward_zero,1048576,2.469543457,2.466571808
12,throughput4096.FP128.div,4,0,toward_zero,1048576,2.484717369,2.479862213
12,throughput4096.FP128.div,4,1,nearest_even,1048576,3.353868484,3.311387062
12,throughput4096.FP128.div,5,0,nearest_even,1048576,3.280182838,3.275088310
12,throughput4096.FP128.div,5,1,toward_zero,1048576,2.466705322,2.461472511
12,throughput4096.FP128.div,6,0,toward_zero,1048576,2.446804047,2.444186211
12,throughput4096.FP128.div,6,1,nearest_even,1048576,3.364293098,3.322249413
12,throughput4096.FP128.div,7,0,nearest_even,1048576,3.282944679,3.277667999
12,throughput4096.FP128.div,7,1,toward_zero,1048576,2.468463898,2.463085175
12,throughput4096.FP128.div,8,0,toward_zero,1048576,2.499871254,2.459935188
12,throughput4096.FP128.div,8,1,nearest_even,1048576,3.309859276,3.302175522
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.278234482,3.272613525
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.424493790,2.420126915
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.502641678,2.462081909
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.301451683,3.295727730
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.275988579,3.270739555
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.470757484,2.430130959
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.447243690,2.442151070
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.311522484,3.306655884
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.272414207,3.268392563
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.468406677,2.427014351
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.449679375,2.445190430
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.309276581,3.304352760
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.325520515,3.281595230
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.448150635,2.445401192
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.456749916,2.447619438
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.316596031,3.310544968
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.331397057,3.286771774
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.445628166,2.442839622
12,exact_results.FP128.div,0,0,nearest_even,1048576,2.467202187,2.464050293
12,exact_results.FP128.div,0,1,toward_zero,1048576,2.454161644,2.449584007
12,exact_results.FP128.div,1,0,toward_zero,1048576,2.525391579,2.481927872
12,exact_results.FP128.div,1,1,nearest_even,1048576,2.453100204,2.449411392
12,exact_results.FP128.div,2,0,nearest_even,1048576,2.433073997,2.428028107
12,exact_results.FP128.div,2,1,toward_zero,1048576,2.438595772,2.434849739
12,exact_results.FP128.div,3,0,toward_zero,1048576,2.518683434,2.473780632
12,exact_results.FP128.div,3,1,nearest_even,1048576,2.451418877,2.446786880
12,exact_results.FP128.div,4,0,nearest_even,1048576,2.439360619,2.436809540
12,exact_results.FP128.div,4,1,toward_zero,1048576,2.444443703,2.439657211
12,exact_results.FP128.div,5,0,toward_zero,1048576,2.519686699,2.477437973
12,exact_results.FP128.div,5,1,nearest_even,1048576,2.444481850,2.439735413
12,exact_results.FP128.div,6,0,nearest_even,1048576,2.444872856,2.442190170
12,exact_results.FP128.div,6,1,toward_zero,1048576,2.450778008,2.446166039
12,exact_results.FP128.div,7,0,toward_zero,1048576,2.552182198,2.508375168
12,exact_results.FP128.div,7,1,nearest_even,1048576,2.455822945,2.452872276
12,exact_results.FP128.div,8,0,nearest_even,1048576,2.435433388,2.430809975
12,exact_results.FP128.div,8,1,toward_zero,1048576,2.436896324,2.434250832
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.518062592,2.474453926
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.324688911,3.320119858
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.293501854,3.287508965
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.489398956,2.447235107
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.464107513,2.459780693
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.328605652,3.323386192
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.288113594,3.282320976
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.470805168,2.431012154
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.493507385,2.488367081
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.325730324,3.321351051
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.336030006,3.294037819
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.423643112,2.420174599
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.475124359,2.470357895
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.329561234,3.323289871
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.340759277,3.298848152
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.424646378,2.419574738
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.463294983,2.460371971
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.374727249,3.332492828
12,exact_chain.FP128.div,0,0,nearest_even,1048576,4.149468422,4.104459763
12,exact_chain.FP128.div,0,1,toward_zero,1048576,4.060752869,4.055003166
12,exact_chain.FP128.div,1,0,toward_zero,1048576,4.110027313,4.066272736
12,exact_chain.FP128.div,1,1,nearest_even,1048576,4.076346397,4.064963341
12,exact_chain.FP128.div,2,0,nearest_even,1048576,4.061613083,4.054797173
12,exact_chain.FP128.div,2,1,toward_zero,1048576,4.091127396,4.047258377
12,exact_chain.FP128.div,3,0,toward_zero,1048576,4.049880028,4.041782379
12,exact_chain.FP128.div,3,1,nearest_even,1048576,4.117546082,4.072852135
12,exact_chain.FP128.div,4,0,nearest_even,1048576,4.061183929,4.055121422
12,exact_chain.FP128.div,4,1,toward_zero,1048576,4.038902283,4.032563210
12,exact_chain.FP128.div,5,0,toward_zero,1048576,4.092341423,4.047850609
12,exact_chain.FP128.div,5,1,nearest_even,1048576,4.069725990,4.061711311
12,exact_chain.FP128.div,6,0,nearest_even,1048576,4.102804184,4.057813644
12,exact_chain.FP128.div,6,1,toward_zero,1048576,4.039608955,4.033079147
12,exact_chain.FP128.div,7,0,toward_zero,1048576,4.049373627,4.041152000
12,exact_chain.FP128.div,7,1,nearest_even,1048576,4.113495827,4.071049690
12,exact_chain.FP128.div,8,0,nearest_even,1048576,4.063954353,4.057654381
12,exact_chain.FP128.div,8,1,toward_zero,1048576,4.102699280,4.059000015
12,inexact_chain.FP128.div,0,0,nearest_even,1048576,5.359255791,5.349328041
12,inexact_chain.FP128.div,0,1,toward_zero,1048576,4.089858055,4.045893669
12,inexact_chain.FP128.div,1,0,toward_zero,1048576,4.054533958,4.046911240
12,inexact_chain.FP128.div,1,1,nearest_even,1048576,5.442934990,5.399721146
12,inexact_chain.FP128.div,2,0,nearest_even,1048576,5.408987999,5.399651527
12,inexact_chain.FP128.div,2,1,toward_zero,1048576,4.068731308,4.038383484
12,inexact_chain.FP128.div,3,0,toward_zero,1048576,4.066370964,4.043476105
12,inexact_chain.FP128.div,3,1,nearest_even,1048576,5.408786774,5.399565697
12,inexact_chain.FP128.div,4,0,nearest_even,1048576,5.453272820,5.404504776
12,inexact_chain.FP128.div,4,1,toward_zero,1048576,4.037449837,4.031435013
12,inexact_chain.FP128.div,5,0,toward_zero,1048576,4.096708298,4.048452377
12,inexact_chain.FP128.div,5,1,nearest_even,1048576,5.407362938,5.397559166
12,inexact_chain.FP128.div,6,0,nearest_even,1048576,5.453818321,5.408538818
12,inexact_chain.FP128.div,6,1,toward_zero,1048576,4.037783623,4.030697823
12,inexact_chain.FP128.div,7,0,toward_zero,1048576,4.094730377,4.050095558
12,inexact_chain.FP128.div,7,1,nearest_even,1048576,5.402538300,5.392641068
12,inexact_chain.FP128.div,8,0,nearest_even,1048576,5.458920479,5.413208961
12,inexact_chain.FP128.div,8,1,toward_zero,1048576,4.036121368,4.029963493
12,throughput4096.FP128.mul_div,0,0,nearest_even,1048576,4.816472054,4.770852089
12,throughput4096.FP128.mul_div,0,1,toward_zero,1048576,3.113244057,3.108167648
12,throughput4096.FP128.mul_div,1,0,toward_zero,1048576,3.177278519,3.172748566
12,throughput4096.FP128.mul_div,1,1,nearest_even,1048576,4.807089806,4.760054588
12,throughput4096.FP128.mul_div,2,0,nearest_even,1048576,4.744248390,4.733959198
12,throughput4096.FP128.mul_div,2,1,toward_zero,1048576,3.193120956,3.147886276
12,throughput4096.FP128.mul_div,3,0,toward_zero,1048576,3.144612312,3.140011787
12,throughput4096.FP128.mul_div,3,1,nearest_even,1048576,4.787225723,4.779470444
12,throughput4096.FP128.mul_div,4,0,nearest_even,1048576,4.776647568,4.730242729
12,throughput4096.FP128.mul_div,4,1,toward_zero,1048576,3.164732933,3.160307884
12,throughput4096.FP128.mul_div,5,0,toward_zero,1048576,3.151643753,3.144829750
12,throughput4096.FP128.mul_div,5,1,nearest_even,1048576,4.813796997,4.770592690
12,throughput4096.FP128.mul_div,6,0,nearest_even,1048576,4.747850418,4.739828110
12,throughput4096.FP128.mul_div,6,1,toward_zero,1048576,3.180671692,3.138993263
12,throughput4096.FP128.mul_div,7,0,toward_zero,1048576,3.152646065,3.148259163
12,throughput4096.FP128.mul_div,7,1,nearest_even,1048576,4.837215424,4.828570366
12,throughput4096.FP128.mul_div,8,0,nearest_even,1048576,4.802675247,4.759632111
12,throughput4096.FP128.mul_div,8,1,toward_zero,1048576,3.123065948,3.116576195
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,3.179505348,3.139469147
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,4.716921806,4.707847595
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.731884003,4.723805428
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,3.162268639,3.121680260
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,3.153229713,3.147150993
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.741373062,4.696276665
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.669091225,4.657818794
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,3.108064651,3.103381157
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.181893349,3.141008377
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,4.735276222,4.726813316
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.750956535,4.709892273
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,3.102857590,3.098241806
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,3.128444672,3.122031212
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.746370316,4.700030327
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,4.664141655,4.655783653
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,3.115717888,3.109687805
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.174479485,3.131395340
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,4.691525459,4.682479858
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.323533058,3.283188820
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,3.140178680,3.132819176
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.145795822,3.140626907
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.277660370,3.251096725
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.264331818,3.243693352
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,3.143914223,3.139354706
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,3.135448456,3.130899429
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.290721893,3.245300293
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.244172096,3.238590240
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.153372765,3.148548126
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,3.187340736,3.142813683
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.242193222,3.236973763
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.246808052,3.239993095
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.191066742,3.149484634
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,3.172549248,3.167388916
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,3.268985748,3.262399673
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.335322380,3.292649269
