digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.667325020,2.662816048
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.671252251,2.667249680
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.658869743,2.650233269
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.645282745,2.642100334
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.652859688,2.647967339
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.653203011,2.648494720
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.653289795,2.647795677
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.646038055,2.641766548
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.646592140,2.643467903
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.618395805,2.614642143
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.649735451,2.646027565
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.654579163,2.648381233
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.609434128,2.606817245
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.623134613,2.618406296
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.659241676,2.654140472
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.647747993,2.642350197
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.607856750,2.603385925
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.619102478,2.616189003
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.652802467,2.649285316
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.638365746,2.634743690
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.612652779,2.608486176
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.619810104,2.616927147
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.644184113,2.639734268
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.651531219,2.647126198
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.606118202,2.601617813
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.621989250,2.619895935
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.658095360,2.654676437
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.583426476,2.580720901
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.655191422,2.650415421
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.645301819,2.641174316
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.998262405,2.994849205
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.577464104,2.573756218
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.653385162,2.650146484
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.642082214,2.639063835
12,exact_results.FP128.mul,3,1,nearest_even,1048576,3.013883591,3.008016586
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.568224907,2.565339088
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.652544022,2.644289017
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.649189949,2.644921303
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.896161079,2.891678810
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.587533951,2.582738876
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.645607948,2.642339706
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.643285751,2.640019417
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.739263535,2.735162735
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.990226746,2.985857964
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.809279442,2.804303169
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.647260666,2.640668869
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.947899818,2.941830635
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.910329819,2.906336784
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,3.009832382,3.005590439
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.940589905,2.933384895
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.832937241,2.828284264
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.817993164,2.813684464
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.651970863,2.648664474
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.647728920,2.644423485
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.829487801,2.821511269
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.811697006,2.807147026
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.749524117,2.745320320
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.647108078,2.643315315
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.836939812,2.832974434
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.780653954,2.777701378
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.654216766,2.650051117
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.639540672,2.636752129
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.778838158,2.774729729
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.834726334,3.829297066
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.699633598,3.693859100
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.689553261,3.681084633
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.788377762,3.782232285
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.789036751,3.782917976
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.678164482,3.673251152
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.672890663,3.667346954
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.777647018,3.770173073
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.777991295,3.771901131
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.671275139,3.666054726
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.667014122,3.661489487
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.773633957,3.768395424
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.788797379,3.776335716
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.667901993,3.662796974
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.666669846,3.661106110
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.771036148,3.764772415
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.772563934,3.767725945
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.673959732,3.665122032
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,7.880412102,7.870879173
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.720348358,3.714746475
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.693804741,3.688385010
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,7.825196266,7.810339928
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,7.868029594,7.843878746
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.720108986,3.715183258
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.690729141,3.686570168
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,7.827698708,7.816101074
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,7.876466751,7.864838600
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.721245766,3.716282845
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.692993164,3.688394547
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,7.816921234,7.805793762
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,7.851213455,7.841402054
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.714032173,3.708611488
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.693537712,3.687027931
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,7.821967125,7.809241295
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,7.857500076,7.847489357
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.722249031,3.712616920
12,throughput4096.FP128.div,0,0,toward_zero,1048576,2.344243050,2.341494560
12,throughput4096.FP128.div,0,1,nearest_even,1048576,3.067294121,3.063183784
12,throughput4096.FP128.div,1,0,nearest_even,1048576,3.051223755,3.042501450
12,throughput4096.FP128.div,1,1,toward_zero,1048576,2.345523834,2.342571259
12,throughput4096.FP128.div,2,0,toward_zero,1048576,2.362711906,2.358884811
12,throughput4096.FP128.div,2,1,nearest_even,1048576,3.066596985,3.060960770
12,throughput4096.FP128.div,3,0,nearest_even,1048576,3.044621468,3.040933609
12,throughput4096.FP128.div,3,1,toward_zero,1048576,2.349001884,2.346326828
12,throughput4096.FP128.div,4,0,toward_zero,1048576,2.364929199,2.360352516
12,throughput4096.FP128.div,4,1,nearest_even,1048576,3.066033363,3.061848640
12,throughput4096.FP128.div,5,0,nearest_even,1048576,3.054281235,3.049905777
12,throughput4096.FP128.div,5,1,toward_zero,1048576,2.352345467,2.347867012
12,throughput4096.FP128.div,6,0,toward_zero,1048576,2.363076210,2.360068321
12,throughput4096.FP128.div,6,1,nearest_even,1048576,3.070389748,3.064617157
12,throughput4096.FP128.div,7,0,nearest_even,1048576,3.052770615,3.048995972
12,throughput4096.FP128.div,7,1,toward_zero,1048576,2.351638794,2.348956108
12,throughput4096.FP128.div,8,0,toward_zero,1048576,2.366314888,2.361622810
12,throughput4096.FP128.div,8,1,nearest_even,1048576,3.077231407,3.063862801
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.054787636,3.050735474
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.357132912,2.353121758
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.370261192,2.367221832
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.069826126,3.065582275
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.050660133,3.045166016
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.345934868,2.343068123
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.367088318,2.362658501
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.065593719,3.061292648
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.051118851,3.045814514
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.347414970,2.344388008
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.371273041,2.363325119
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.064495087,3.060348511
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.050124168,3.046043396
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.351036072,2.347570419
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.361804962,2.359178543
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.060204506,3.057118416
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.047717094,3.042021751
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.347616196,2.345142365
12,exact_results.FP128.div,0,0,nearest_even,1048576,2.444290161,2.441397667
12,exact_results.FP128.div,0,1,toward_zero,1048576,2.457561493,2.450328827
12,exact_results.FP128.div,1,0,toward_zero,1048576,2.454073906,2.451448441
12,exact_results.FP128.div,1,1,nearest_even,1048576,2.919330597,2.902390480
12,exact_results.FP128.div,2,0,nearest_even,1048576,2.438796997,2.435378075
12,exact_results.FP128.div,2,1,toward_zero,1048576,2.437200546,2.433342934
12,exact_results.FP128.div,3,0,toward_zero,1048576,2.433264732,2.430446625
12,exact_results.FP128.div,3,1,nearest_even,1048576,2.445733070,2.438282967
12,exact_results.FP128.div,4,0,nearest_even,1048576,2.439781189,2.436905861
12,exact_results.FP128.div,4,1,toward_zero,1048576,2.429347038,2.426174164
12,exact_results.FP128.div,5,0,toward_zero,1048576,2.432909966,2.430534363
12,exact_results.FP128.div,5,1,nearest_even,1048576,2.438461304,2.434381485
12,exact_results.FP128.div,6,0,nearest_even,1048576,2.437134743,2.434909821
12,exact_results.FP128.div,6,1,toward_zero,1048576,2.437238693,2.432490349
12,exact_results.FP128.div,7,0,toward_zero,1048576,2.432796478,2.428192139
12,exact_results.FP128.div,7,1,nearest_even,1048576,2.436245918,2.433286667
12,exact_results.FP128.div,8,0,nearest_even,1048576,2.443602562,2.438845634
12,exact_results.FP128.div,8,1,toward_zero,1048576,2.434830666,2.432461739
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.758926392,2.755161285
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.035573006,3.031320572
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.037158966,3.032924652
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.624701500,2.620222092
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.457122803,2.454236984
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.042519569,3.037176132
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.034874916,3.029372215
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.773630142,2.768913269
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.451742172,2.448695183
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.045633316,3.039384842
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.025216103,3.021355629
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.848759651,2.844976425
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.451322556,2.448820114
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.043598175,3.038537979
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.032821655,3.026372910
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.442503929,2.436466217
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.458450317,2.454571724
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.355913162,3.351629257
12,exact_chain.FP128.div,0,0,nearest_even,1048576,3.849862099,3.844641685
12,exact_chain.FP128.div,0,1,toward_zero,1048576,3.824465752,3.818194389
12,exact_chain.FP128.div,1,0,toward_zero,1048576,3.809502602,3.804035187
12,exact_chain.FP128.div,1,1,nearest_even,1048576,3.813096046,3.807872772
12,exact_chain.FP128.div,2,0,nearest_even,1048576,3.815550804,3.808228493
12,exact_chain.FP128.div,2,1,toward_zero,1048576,3.795104027,3.789453506
12,exact_chain.FP128.div,3,0,toward_zero,1048576,3.808012009,3.795951843
12,exact_chain.FP128.div,3,1,nearest_even,1048576,3.806340218,3.800488472
12,exact_chain.FP128.div,4,0,nearest_even,1048576,3.804562569,3.799333572
12,exact_chain.FP128.div,4,1,toward_zero,1048576,3.799404144,3.793562889
12,exact_chain.FP128.div,5,0,toward_zero,1048576,3.801935196,3.796314240
12,exact_chain.FP128.div,5,1,nearest_even,1048576,3.805718422,3.800536156
12,exact_chain.FP128.div,6,0,nearest_even,1048576,3.803923607,3.797948837
12,exact_chain.FP128.div,6,1,toward_zero,1048576,3.805060387,3.798739433
12,exact_chain.FP128.div,7,0,toward_zero,1048576,3.799509048,3.793534279
12,exact_chain.FP128.div,7,1,nearest_even,1048576,3.807678223,3.801387787
12,exact_chain.FP128.div,8,0,nearest_even,1048576,3.806492805,3.801158905
12,exact_chain.FP128.div,8,1,toward_zero,1048576,3.799031258,3.794116974
12,inexact_chain.FP128.div,0,0,nearest_even,1048576,4.998889923,4.986865997
12,inexact_chain.FP128.div,0,1,toward_zero,1048576,3.792533875,3.788022041
12,inexact_chain.FP128.div,1,0,toward_zero,1048576,3.795534134,3.790352821
12,inexact_chain.FP128.div,1,1,nearest_even,1048576,4.977171898,4.968671799
12,inexact_chain.FP128.div,2,0,nearest_even,1048576,4.955664635,4.947764397
12,inexact_chain.FP128.div,2,1,toward_zero,1048576,3.778965950,3.773307800
12,inexact_chain.FP128.div,3,0,toward_zero,1048576,3.792859077,3.783683777
12,inexact_chain.FP128.div,3,1,nearest_even,1048576,4.963795662,4.957301140
12,inexact_chain.FP128.div,4,0,nearest_even,1048576,4.945574760,4.939185143
12,inexact_chain.FP128.div,4,1,toward_zero,1048576,3.779567719,3.774406433
12,inexact_chain.FP128.div,5,0,toward_zero,1048576,3.793250084,3.788086891
12,inexact_chain.FP128.div,5,1,nearest_even,1048576,4.958807945,4.951597214
12,inexact_chain.FP128.div,6,0,nearest_even,1048576,4.955272675,4.946628571
12,inexact_chain.FP128.div,6,1,toward_zero,1048576,3.782855034,3.775341034
12,inexact_chain.FP128.div,7,0,toward_zero,1048576,3.792237282,3.786959648
12,inexact_chain.FP128.div,7,1,nearest_even,1048576,4.983191490,4.965069771
12,inexact_chain.FP128.div,8,0,nearest_even,1048576,4.962992668,4.953799248
12,inexact_chain.FP128.div,8,1,toward_zero,1048576,3.786542892,3.780912399
12,throughput4096.FP128.mul_div,0,0,nearest_even,1048576,4.493733406,4.487938881
12,throughput4096.FP128.mul_div,0,1,toward_zero,1048576,3.042930603,3.037635803
12,throughput4096.FP128.mul_div,1,0,toward_zero,1048576,3.161952972,3.157735825
12,throughput4096.FP128.mul_div,1,1,nearest_even,1048576,4.575635910,4.566542625
12,throughput4096.FP128.mul_div,2,0,nearest_even,1048576,4.536433220,4.529241562
12,throughput4096.FP128.mul_div,2,1,toward_zero,1048576,3.131807327,3.126007080
12,throughput4096.FP128.mul_div,3,0,toward_zero,1048576,3.154871941,3.150370598
12,throughput4096.FP128.mul_div,3,1,nearest_even,1048576,4.497430801,4.489943504
12,throughput4096.FP128.mul_div,4,0,nearest_even,1048576,4.495863914,4.488548279
12,throughput4096.FP128.mul_div,4,1,toward_zero,1048576,3.137893677,3.134023666
12,throughput4096.FP128.mul_div,5,0,toward_zero,1048576,3.131683350,3.127230644
12,throughput4096.FP128.mul_div,5,1,nearest_even,1048576,4.562307358,4.551666260
12,throughput4096.FP128.mul_div,6,0,nearest_even,1048576,4.520907402,4.514033318
12,throughput4096.FP128.mul_div,6,1,toward_zero,1048576,3.109239578,3.105006218
12,throughput4096.FP128.mul_div,7,0,toward_zero,1048576,3.158962250,3.155685425
12,throughput4096.FP128.mul_div,7,1,nearest_even,1048576,4.572310448,4.565387726
12,throughput4096.FP128.mul_div,8,0,nearest_even,1048576,4.541612625,4.533658028
12,throughput4096.FP128.mul_div,8,1,toward_zero,1048576,3.136766434,3.129542351
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,3.123896599,3.119501114
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,4.540837288,4.533349037
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.458647728,4.451286316
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,3.139050484,3.132246017
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,3.157519341,3.153220177
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.569569588,4.561727524
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.533547401,4.527914047
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,3.137836456,3.132969856
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.145671844,3.138963699
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,4.554807663,4.548484802
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.491841316,4.484393120
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,3.130565643,3.125666618
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,3.119853973,3.115085602
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.536452293,4.530541420
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,4.539165497,4.533703804
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,3.133575439,3.129894257
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.099484444,3.093646049
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,4.547430992,4.541521072
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.530095100,3.526013374
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,3.099206924,3.092978477
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.033576012,3.029352188
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.203028679,3.194056511
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.607573509,3.600327492
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,3.540051460,3.535652161
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,3.540404320,3.534525871
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.738426208,3.731370926
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.981228828,3.973515511
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.730724335,3.724434853
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,3.083231926,3.078999519
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.233536720,3.227745056
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.606226921,3.600416183
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.179867744,3.172816277
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,3.946326256,3.940476418
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,4.004456520,3.997362137
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.565791130,3.559913635
