digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,inexact_chain.FP128.mul_div,7,1,nearest_even,1048576,5.136425018,5.127784729
12,inexact_chain.FP128.mul_div,8,0,nearest_even,1048576,5.170879364,5.132778168
12,inexact_chain.FP128.mul_div,8,1,toward_zero,1048576,3.917438507,3.910921097
12,wide_product.FP128.mul,0,0,toward_zero,1048576,6.318119049,6.268623352
12,wide_product.FP128.mul,0,1,nearest_even,1048576,7.341779709,7.326988220
12,wide_product.FP128.mul,1,0,nearest_even,1048576,7.377485275,7.333829880
12,wide_product.FP128.mul,1,1,toward_zero,1048576,6.248036385,6.208090782
12,wide_product.FP128.mul,2,0,toward_zero,1048576,6.210123062,6.199703217
12,wide_product.FP128.mul,2,1,nearest_even,1048576,7.418961525,7.365755081
12,wide_product.FP128.mul,3,0,nearest_even,1048576,7.373414040,7.333094597
12,wide_product.FP128.mul,3,1,toward_zero,1048576,6.240324974,6.207279205
12,wide_product.FP128.mul,4,0,toward_zero,1048576,6.225610733,6.207622528
12,wide_product.FP128.mul,4,1,nearest_even,1048576,7.402565956,7.355216026
12,wide_product.FP128.mul,5,0,nearest_even,1048576,7.368971825,7.325146675
12,wide_product.FP128.mul,5,1,toward_zero,1048576,6.219103813,6.207220078
12,wide_product.FP128.mul,6,0,toward_zero,1048576,6.262187004,6.221199989
12,wide_product.FP128.mul,6,1,nearest_even,1048576,7.383275032,7.336342812
12,wide_product.FP128.mul,7,0,nearest_even,1048576,7.320320129,7.307049751
12,wide_product.FP128.mul,7,1,toward_zero,1048576,6.258201599,6.220262527
12,wide_product.FP128.mul,8,0,toward_zero,1048576,6.207839966,6.197219849
12,wide_product.FP128.mul,8,1,nearest_even,1048576,7.396614075,7.352404594
12,native_by64.FP128.div,0,0,toward_zero,1048576,4.018890381,3.976220131
12,native_by64.FP128.div,0,1,nearest_even,1048576,6.448818207,6.435700417
12,native_by64.FP128.div,1,0,nearest_even,1048576,6.499505043,6.457498550
12,native_by64.FP128.div,1,1,toward_zero,1048576,3.937618256,3.927671432
12,native_by64.FP128.div,2,0,toward_zero,1048576,4.000144005,3.963216782
12,native_by64.FP128.div,2,1,nearest_even,1048576,6.445797920,6.431959152
12,native_by64.FP128.div,3,0,nearest_even,1048576,6.509490013,6.462111473
12,native_by64.FP128.div,3,1,toward_zero,1048576,3.954051971,3.947058678
12,native_by64.FP128.div,4,0,toward_zero,1048576,4.065173149,4.026753426
12,native_by64.FP128.div,4,1,nearest_even,1048576,6.431715012,6.419898987
12,native_by64.FP128.div,5,0,nearest_even,1048576,6.480978966,6.439427376
12,native_by64.FP128.div,5,1,toward_zero,1048576,3.937445641,3.930796623
12,native_by64.FP128.div,6,0,toward_zero,1048576,4.012470245,3.971116066
12,native_by64.FP128.div,6,1,nearest_even,1048576,6.428600311,6.418233871
12,native_by64.FP128.div,7,0,nearest_even,1048576,6.491537094,6.449537277
12,native_by64.FP128.div,7,1,toward_zero,1048576,3.954740524,3.948959351
12,native_by64.FP128.div,8,0,toward_zero,1048576,3.999551773,3.962748528
12,native_by64.FP128.div,8,1,nearest_even,1048576,6.491899490,6.446968079
12,native_by128.FP128.div,0,0,toward_zero,1048576,5.948620796,5.939080238
12,native_by128.FP128.div,0,1,nearest_even,1048576,9.844312668,9.797901154
12,native_by128.FP128.div,1,0,nearest_even,1048576,9.816231728,9.767871857
12,native_by128.FP128.div,1,1,toward_zero,1048576,5.962742805,5.917858124
12,native_by128.FP128.div,2,0,toward_zero,1048576,5.930132866,5.920456886
12,native_by128.FP128.div,2,1,nearest_even,1048576,9.855750084,9.807316780
12,native_by128.FP128.div,3,0,nearest_even,1048576,9.803771973,9.758525848
12,native_by128.FP128.div,3,1,toward_zero,1048576,5.962943077,5.917160034
12,native_by128.FP128.div,4,0,toward_zero,1048576,5.883037567,5.873105049
12,native_by128.FP128.div,4,1,nearest_even,1048576,9.842842102,9.796552658
12,native_by128.FP128.div,5,0,nearest_even,1048576,9.796281815,9.750774384
12,native_by128.FP128.div,5,1,toward_zero,1048576,5.929291725,5.884930611
12,native_by128.FP128.div,6,0,toward_zero,1048576,5.885807991,5.866196632
12,native_by128.FP128.div,6,1,nearest_even,1048576,9.872002602,9.829402924
12,native_by128.FP128.div,7,0,nearest_even,1048576,9.809486389,9.764297485
12,native_by128.FP128.div,7,1,toward_zero,1048576,5.906628609,5.858598709
12,native_by128.FP128.div,8,0,toward_zero,1048576,5.881709099,5.839003563
12,native_by128.FP128.div,8,1,nearest_even,1048576,9.842058182,9.794103622
12,wide_by64.FP128.div,0,0,toward_zero,1048576,6.599189758,6.586904526
12,wide_by64.FP128.div,0,1,nearest_even,1048576,8.012689590,7.957253456
12,wide_by64.FP128.div,1,0,nearest_even,1048576,7.963168144,7.920821190
12,wide_by64.FP128.div,1,1,toward_zero,1048576,6.580929756,6.539812088
12,wide_by64.FP128.div,2,0,toward_zero,1048576,6.542109489,6.531028748
12,wide_by64.FP128.div,2,1,nearest_even,1048576,7.978914261,7.927438736
12,wide_by64.FP128.div,3,0,nearest_even,1048576,7.960874557,7.918471336
12,wide_by64.FP128.div,3,1,toward_zero,1048576,6.444623947,6.429503441
12,wide_by64.FP128.div,4,0,toward_zero,1048576,6.582650185,6.542224884
12,wide_by64.FP128.div,4,1,nearest_even,1048576,8.005419731,7.950554848
12,wide_by64.FP128.div,5,0,nearest_even,1048576,7.962394714,7.919906616
12,wide_by64.FP128.div,5,1,toward_zero,1048576,6.527939796,6.508795738
12,wide_by64.FP128.div,6,0,toward_zero,1048576,6.588746071,6.547461510
12,wide_by64.FP128.div,6,1,nearest_even,1048576,7.993371010,7.937191010
12,wide_by64.FP128.div,7,0,nearest_even,1048576,7.914362907,7.896075249
12,wide_by64.FP128.div,7,1,toward_zero,1048576,6.580461502,6.537784576
12,wide_by64.FP128.div,8,0,toward_zero,1048576,6.583624840,6.541181564
12,wide_by64.FP128.div,8,1,nearest_even,1048576,7.999648094,7.947775841
12,wide_by128.FP128.div,0,0,nearest_even,1048576,13.713730812,13.657561302
12,wide_by128.FP128.div,0,1,toward_zero,1048576,13.138948441,13.085475922
12,wide_by128.FP128.div,1,0,toward_zero,1048576,13.125964165,13.033118248
12,wide_by128.FP128.div,1,1,nearest_even,1048576,13.623313904,13.572525978
12,wide_by128.FP128.div,2,0,nearest_even,1048576,13.545070648,13.480322838
12,wide_by128.FP128.div,2,1,toward_zero,1048576,13.128763199,13.043418884
12,wide_by128.FP128.div,3,0,toward_zero,1048576,12.997348785,12.935601234
12,wide_by128.FP128.div,3,1,nearest_even,1048576,13.621661186,13.568064690
12,wide_by128.FP128.div,4,0,nearest_even,1048576,13.618116379,13.528467178
12,wide_by128.FP128.div,4,1,toward_zero,1048576,13.113619804,13.054024696
12,wide_by128.FP128.div,5,0,toward_zero,1048576,13.029376030,12.975135803
12,wide_by128.FP128.div,5,1,nearest_even,1048576,13.632697105,13.562903404
12,wide_by128.FP128.div,6,0,nearest_even,1048576,13.604891777,13.517620087
12,wide_by128.FP128.div,6,1,toward_zero,1048576,13.112950325,13.044694901
12,wide_by128.FP128.div,7,0,toward_zero,1048576,13.021923065,12.969349861
12,wide_by128.FP128.div,7,1,nearest_even,1048576,13.645194054,13.547657013
12,wide_by128.FP128.div,8,0,nearest_even,1048576,13.513654709,13.458941460
12,wide_by128.FP128.div,8,1,toward_zero,1048576,13.101131439,13.046894073
12,wide_product.FP128.mul_div,0,0,nearest_even,1048576,13.309853554,13.256851196
12,wide_product.FP128.mul_div,0,1,toward_zero,1048576,12.438523293,12.388890266
12,wide_product.FP128.mul_div,1,0,toward_zero,1048576,12.430020332,12.371369362
12,wide_product.FP128.mul_div,1,1,nearest_even,1048576,13.285670280,13.201278687
12,wide_product.FP128.mul_div,2,0,nearest_even,1048576,13.205936432,13.143826485
12,wide_product.FP128.mul_div,2,1,toward_zero,1048576,12.452569962,12.398324966
12,wide_product.FP128.mul_div,3,0,toward_zero,1048576,12.435628891,12.382322311
12,wide_product.FP128.mul_div,3,1,nearest_even,1048576,13.297431946,13.207432747
12,wide_product.FP128.mul_div,4,0,nearest_even,1048576,13.208201408,13.153591156
12,wide_product.FP128.mul_div,4,1,toward_zero,1048576,12.452789307,12.393749237
12,wide_product.FP128.mul_div,5,0,toward_zero,1048576,12.438505173,12.384976387
12,wide_product.FP128.mul_div,5,1,nearest_even,1048576,13.320411682,13.229521751
12,wide_product.FP128.mul_div,6,0,nearest_even,1048576,13.235594749,13.181950569
12,wide_product.FP128.mul_div,6,1,toward_zero,1048576,12.432208061,12.378616333
12,wide_product.FP128.mul_div,7,0,toward_zero,1048576,12.456056595,12.393839836
12,wide_product.FP128.mul_div,7,1,nearest_even,1048576,13.288833618,13.204977036
12,wide_product.FP128.mul_div,8,0,nearest_even,1048576,13.254035950,13.193987846
12,wide_product.FP128.mul_div,8,1,toward_zero,1048576,12.432857513,12.382483482
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.556641579,2.519954681
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.575675011,2.571176529
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.565422058,2.562159538
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.487485886,2.482596397
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.534589767,2.492065430
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.561696053,2.557658195
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.547507286,2.542400360
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.467964172,2.462186813
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.522072792,2.487231255
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.565890312,2.560468674
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.550736427,2.546515465
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.457722664,2.454791069
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.524250984,2.489162445
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.557500839,2.553901672
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.546963692,2.541816711
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.455371857,2.450473785
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.523658752,2.483912468
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.555934906,2.551598549
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.657691956,2.652125359
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,2.556652069,2.554055214
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,2.572636604,2.537078857
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.662660599,2.657980919
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.616377831,2.612635612
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,2.516530991,2.512179375
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,2.576381683,2.540495872
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.637502670,2.633760452
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.622846603,2.619990349
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,2.504654884,2.499260902
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,2.586490631,2.544435501
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.638592720,2.635470390
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.625856400,2.621520042
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,2.506058693,2.500549316
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,2.562002182,2.530905724
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.644067764,2.638259888
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.627842903,2.622743607
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,2.503661156,2.499650002
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,2.875051498,2.869866371
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,2.148599625,2.145557404
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,2.148418427,2.144227982
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,2.923483849,2.884199142
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,2.877105713,2.871909142
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,2.143439293,2.140101433
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,2.142762184,2.139871597
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,2.892718315,2.872176170
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,2.883382797,2.863379478
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,2.142866135,2.137865067
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,2.142943382,2.139486313
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,2.862583160,2.857913971
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,2.924401283,2.890495300
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,2.144519806,2.141180992
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,2.150874138,2.144410133
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,2.868458748,2.862948418
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,2.930506706,2.888013840
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,2.147396088,2.144275665
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,3.757102013,3.747787476
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,4.786083221,4.743953705
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,4.705633163,4.696842194
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,3.808801651,3.772131920
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,3.782689095,3.775734901
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,4.795514107,4.751853943
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,4.739083290,4.729958534
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,3.798645020,3.791605949
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,3.843352318,3.799793243
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,4.720204353,4.709298134
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,4.781201363,4.736023903
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,3.738747597,3.732029915
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,3.804923058,3.797917366
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,4.804122925,4.755985260
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,4.735013962,4.727293015
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,3.819158554,3.780673981
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,3.800824165,3.794271469
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,4.792379379,4.748435020
12,parse_extra_digit.FP64,0,0,nearest_even,1048576,25.381210327,25.243912697
12,parse_extra_digit.FP64,0,1,toward_zero,1048576,25.068064690,24.867735863
12,parse_extra_digit.FP64,1,0,toward_zero,1048576,24.832655907,24.730924606
12,parse_extra_digit.FP64,1,1,nearest_even,1048576,25.081326485,24.946493149
12,parse_extra_digit.FP64,2,0,nearest_even,1048576,25.037040710,24.930710793
12,parse_extra_digit.FP64,2,1,toward_zero,1048576,24.804814339,24.705235481
12,parse_extra_digit.FP64,3,0,toward_zero,1048576,25.113440514,24.977461815
12,parse_extra_digit.FP64,3,1,nearest_even,1048576,25.273452759,25.158041954
12,parse_extra_digit.FP64,4,0,nearest_even,1048576,25.357132912,25.197330475
12,parse_extra_digit.FP64,4,1,toward_zero,1048576,25.827700615,24.723976135
12,parse_extra_digit.FP64,5,0,toward_zero,1048576,25.748702049,24.673057556
12,parse_extra_digit.FP64,5,1,nearest_even,1048576,25.919635773,24.848130226
12,parse_extra_digit.FP64,6,0,nearest_even,1048576,25.826152802,24.830726624
12,parse_extra_digit.FP64,6,1,toward_zero,1048576,25.594355583,24.657211304
12,parse_extra_digit.FP64,7,0,toward_zero,1048576,25.688860893,24.620468140
12,parse_extra_digit.FP64,7,1,nearest_even,1048576,25.803106308,24.815868378
12,parse_extra_digit.FP64,8,0,nearest_even,1048576,25.753384590,24.767862320
12,parse_extra_digit.FP64,8,1,toward_zero,1048576,25.556194305,24.642592430
12,format_2digits.FP64,0,0,nearest_even,1048576,11.709559441,11.450028419
12,format_2digits.FP64,0,1,toward_zero,1048576,11.481307030,11.066884041
12,format_2digits.FP64,1,0,toward_zero,1048576,11.586685181,11.074164391
12,format_2digits.FP64,1,1,nearest_even,1048576,11.806720734,11.466997147
12,format_2digits.FP64,2,0,nearest_even,1048576,11.746047974,11.482779503
12,format_2digits.FP64,2,1,toward_zero,1048576,11.563152313,11.063385010
12,format_2digits.FP64,3,0,toward_zero,1048576,11.415904999,11.077127457
12,format_2digits.FP64,3,1,nearest_even,1048576,12.087685585,11.500835419
12,format_2digits.FP64,4,0,nearest_even,1048576,11.675257683,11.448151588
12,format_2digits.FP64,4,1,toward_zero,1048576,11.468742371,11.053812027
12,format_2digits.FP64,5,0,toward_zero,1048576,11.549107552,11.052897453
12,format_2digits.FP64,5,1,nearest_even,1048576,11.893524170,11.518131256
12,format_2digits.FP64,6,0,nearest_even,1048576,11.665750504,11.477156639
12,format_2digits.FP64,6,1,toward_zero,1048576,11.571933746,11.050468445
12,format_2digits.FP64,7,0,toward_zero,1048576,11.416316032,11.059649467
12,format_2digits.FP64,7,1,nearest_even,1048576,11.981026649,11.471858978
12,format_2digits.FP64,8,0,nearest_even,1048576,11.704733849,11.475543976
12,format_2digits.FP64,8,1,toward_zero,1048576,11.406484604,11.052993774
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,28.188375473,27.214119911
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,26.777196884,25.898297310
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,26.896515846,26.025483131
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,27.876969337,27.159976006
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,27.960343361,27.193367958
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,26.844911575,25.891233444
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,26.977616310,26.284275055
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,27.940279007,27.651676178
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,27.799510002,27.641904831
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,26.516286850,26.388134956
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,26.635559082,26.476037025
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,27.881861687,27.707261086
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,27.861758232,27.671543121
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,26.421171188,26.303528786
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,26.584383965,26.425681114
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,28.024665833,27.860497475
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,27.873081207,27.675869942
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,27.269731522,26.487230301
12,format_2digits.FP128,0,0,toward_zero,1048576,11.693678856,11.342326164
12,format_2digits.FP128,0,1,nearest_even,1048576,12.001568794,11.632673264
12,format_2digits.FP128,1,0,nearest_even,1048576,12.051797867,11.644929886
12,format_2digits.FP128,1,1,toward_zero,1048576,11.672878265,11.262383461
12,format_2digits.FP128,2,0,toward_zero,1048576,11.793076515,11.244789124
12,format_2digits.FP128,2,1,nearest_even,1048576,12.045176506,11.653747559
12,format_2digits.FP128,3,0,nearest_even,1048576,12.009203911,11.600996017
12,format_2digits.FP128,3,1,toward_zero,1048576,11.678745270,11.294499397
12,format_2digits.FP128,4,0,toward_zero,1048576,11.646832466,11.272235870
12,format_2digits.FP128,4,1,nearest_even,1048576,12.245758057,11.644911766
12,format_2digits.FP128,5,0,nearest_even,1048576,11.924692154,11.585216522
12,format_2digits.FP128,5,1,toward_zero,1048576,11.430466652,11.246586800
12,format_2digits.FP128,6,0,toward_zero,1048576,11.515159607,11.451554298
12,format_2digits.FP128,6,1,nearest_even,1048576,11.843276978,11.779747963
12,format_2digits.FP128,7,0,nearest_even,1048576,11.926546097,11.865845680
