digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.574873924,2.570202827
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.552008629,2.546565056
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.404895782,2.401831627
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.416982651,2.411746979
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.565949440,2.561098099
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.529718399,2.526300430
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.397060394,2.391722679
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.415893555,2.412245750
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.567201614,2.562742233
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.553977013,2.546985626
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.397987366,2.394386292
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.415892601,2.411479950
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.560790062,2.558221817
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.547117233,2.542849541
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.401455879,2.396604538
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.412023544,2.409587860
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.546850204,2.542226791
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.479757309,2.474847794
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,2.959822655,2.955485344
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,2.947773933,2.944009781
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.486702919,2.481355667
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.488919258,2.485463142
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,2.955924034,2.950841904
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,2.944840431,2.938228607
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.479575157,2.476949692
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.493897438,2.489350319
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,2.958952904,2.954080582
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,2.948394775,2.943435669
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.481094360,2.475995064
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.494499207,2.490670204
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,2.962794304,2.954692841
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,2.950964928,2.947171211
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.486359596,2.481429100
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.492454529,2.488194466
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,2.959124565,2.953116417
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,3.245526314,3.237902641
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,3.199959755,3.190109253
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,3.172623634,3.167027473
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,3.210804939,3.204440117
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,3.214559555,3.209514618
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,3.171057701,3.165860176
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,3.162525177,3.157109261
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,3.203762054,3.196155548
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,3.236841202,3.232025146
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,3.169299126,3.162705421
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,3.160834312,3.155999184
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,3.202091217,3.197552681
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,3.218466759,3.207738876
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,3.165314674,3.159640312
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,3.159037590,3.154219627
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,3.207250595,3.201040268
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,3.212409973,3.207126617
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,3.158015251,3.152128220
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,5.717333794,5.706357956
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,6.039288521,6.028754234
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,6.044209480,6.031513214
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,5.718565941,5.708705902
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,5.716989517,5.707015991
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,6.039918900,6.030108452
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,6.042020798,6.032763481
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,5.713291168,5.703491211
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,5.719263077,5.705677986
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,6.045747757,6.034761429
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,6.051384926,6.041457176
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,5.727863312,5.714582443
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,5.725569725,5.715512276
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,6.042174339,6.032196999
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,6.043683052,6.032590866
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,5.719817162,5.710693359
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,5.712718964,5.702869415
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,6.043406487,6.034394264
12,parse_extra_digit.FP64,0,0,toward_zero,1048576,33.796982765,33.730712891
12,parse_extra_digit.FP64,0,1,nearest_even,1048576,34.481165886,34.421201706
12,parse_extra_digit.FP64,1,0,nearest_even,1048576,34.278119087,34.208514214
12,parse_extra_digit.FP64,1,1,toward_zero,1048576,33.785937309,33.727902412
12,parse_extra_digit.FP64,2,0,toward_zero,1048576,33.806519508,33.737501144
12,parse_extra_digit.FP64,2,1,nearest_even,1048576,34.368917465,34.304712296
12,parse_extra_digit.FP64,3,0,nearest_even,1048576,34.503581047,34.437347412
12,parse_extra_digit.FP64,3,1,toward_zero,1048576,33.843849182,33.775541306
12,parse_extra_digit.FP64,4,0,toward_zero,1048576,33.854578972,33.784873009
12,parse_extra_digit.FP64,4,1,nearest_even,1048576,34.315219879,34.253064156
12,parse_extra_digit.FP64,5,0,nearest_even,1048576,34.283794403,34.220353127
12,parse_extra_digit.FP64,5,1,toward_zero,1048576,33.723536491,33.653557777
12,parse_extra_digit.FP64,6,0,toward_zero,1048576,33.760799408,33.693167686
12,parse_extra_digit.FP64,6,1,nearest_even,1048576,34.243206024,34.184913635
12,parse_extra_digit.FP64,7,0,nearest_even,1048576,34.286661148,34.222377777
12,parse_extra_digit.FP64,7,1,toward_zero,1048576,33.725781441,33.662410736
12,parse_extra_digit.FP64,8,0,toward_zero,1048576,33.697289467,33.631756783
12,parse_extra_digit.FP64,8,1,nearest_even,1048576,34.254289627,34.193630219
12,format_2digits.FP64,0,0,toward_zero,1048576,15.858697891,15.831360817
12,format_2digits.FP64,0,1,nearest_even,1048576,17.162043571,17.126143456
12,format_2digits.FP64,1,0,nearest_even,1048576,17.151236534,17.119060516
12,format_2digits.FP64,1,1,toward_zero,1048576,15.821234703,15.793140411
12,format_2digits.FP64,2,0,toward_zero,1048576,15.809472084,15.785167694
12,format_2digits.FP64,2,1,nearest_even,1048576,17.127943039,17.100619316
12,format_2digits.FP64,3,0,nearest_even,1048576,17.134879112,17.106105804
12,format_2digits.FP64,3,1,toward_zero,1048576,15.843200684,15.812747002
12,format_2digits.FP64,4,0,toward_zero,1048576,15.851005554,15.816820145
12,format_2digits.FP64,4,1,nearest_even,1048576,17.118732452,17.087857246
12,format_2digits.FP64,5,0,nearest_even,1048576,17.087000847,17.053839684
12,format_2digits.FP64,5,1,toward_zero,1048576,15.789282799,15.761363029
12,format_2digits.FP64,6,0,toward_zero,1048576,15.800624847,15.774140358
12,format_2digits.FP64,6,1,nearest_even,1048576,17.084898949,17.054633141
12,format_2digits.FP64,7,0,nearest_even,1048576,17.073795319,17.045819283
12,format_2digits.FP64,7,1,toward_zero,1048576,15.791976929,15.764045715
12,format_2digits.FP64,8,0,toward_zero,1048576,15.785604477,15.760684013
12,format_2digits.FP64,8,1,nearest_even,1048576,17.113333702,17.082859993
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,34.440156937,34.377812386
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,34.001701355,33.943334579
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,34.088238716,34.031785965
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,34.490692139,34.431190491
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,34.439803123,34.374301910
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,34.035076141,33.966447830
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,34.029515266,33.952380180
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,34.415468216,34.351851463
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,34.420397758,34.356480598
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,34.039873123,33.978327751
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,34.262363434,34.206412315
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,34.534749031,34.474213600
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,34.485579491,34.421699524
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,33.983805656,33.918514252
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,34.036987305,33.970779419
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,34.393472672,34.329019547
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,34.428041458,34.370193481
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,34.025837898,33.946190834
12,format_2digits.FP128,0,0,nearest_even,1048576,17.134631157,17.105314255
12,format_2digits.FP128,0,1,toward_zero,1048576,15.924328804,15.894984245
12,format_2digits.FP128,1,0,toward_zero,1048576,15.931771278,15.902982712
12,format_2digits.FP128,1,1,nearest_even,1048576,17.114748001,17.084896088
12,format_2digits.FP128,2,0,nearest_even,1048576,17.105469704,17.070822716
12,format_2digits.FP128,2,1,toward_zero,1048576,15.857111931,15.828026772
12,format_2digits.FP128,3,0,toward_zero,1048576,15.847738266,15.817668915
12,format_2digits.FP128,3,1,nearest_even,1048576,17.103807449,17.072491646
12,format_2digits.FP128,4,0,nearest_even,1048576,17.116391182,17.072107315
12,format_2digits.FP128,4,1,toward_zero,1048576,15.866197586,15.837713242
12,format_2digits.FP128,5,0,toward_zero,1048576,15.863255501,15.826815605
12,format_2digits.FP128,5,1,nearest_even,1048576,17.101265907,17.073476791
12,format_2digits.FP128,6,0,nearest_even,1048576,17.115340233,17.078801155
12,format_2digits.FP128,6,1,toward_zero,1048576,15.853060722,15.819640160
12,format_2digits.FP128,7,0,toward_zero,1048576,15.857542038,15.819382668
12,format_2digits.FP128,7,1,nearest_even,1048576,17.116457939,17.078243256
12,format_2digits.FP128,8,0,nearest_even,1048576,17.076499939,17.042469978
12,format_2digits.FP128,8,1,toward_zero,1048576,15.860666275,15.825811386
12,throughput4096.FP64.mul,0,0,nearest_even,1048576,2.704769135,2.697242737
12,throughput4096.FP64.mul,0,1,toward_zero,1048576,2.516407967,2.511098862
12,throughput4096.FP64.mul,1,0,toward_zero,1048576,2.500996590,2.491684914
12,throughput4096.FP64.mul,1,1,nearest_even,1048576,2.681933403,2.677070618
12,throughput4096.FP64.mul,2,0,nearest_even,1048576,2.687379837,2.674244881
12,throughput4096.FP64.mul,2,1,toward_zero,1048576,2.540983200,2.537174225
12,throughput4096.FP64.mul,3,0,toward_zero,1048576,2.538308144,2.534057617
12,throughput4096.FP64.mul,3,1,nearest_even,1048576,2.671299934,2.665608406
12,throughput4096.FP64.mul,4,0,nearest_even,1048576,2.673401833,2.667804718
12,throughput4096.FP64.mul,4,1,toward_zero,1048576,2.538316727,2.533456802
12,throughput4096.FP64.mul,5,0,toward_zero,1048576,2.513284683,2.510103226
12,throughput4096.FP64.mul,5,1,nearest_even,1048576,2.664553642,2.659214973
12,throughput4096.FP64.mul,6,0,nearest_even,1048576,2.686386108,2.679708481
12,throughput4096.FP64.mul,6,1,toward_zero,1048576,2.587763786,2.582415581
12,throughput4096.FP64.mul,7,0,toward_zero,1048576,2.532402992,2.529270172
12,throughput4096.FP64.mul,7,1,nearest_even,1048576,2.683471680,2.679087639
12,throughput4096.FP64.mul,8,0,nearest_even,1048576,2.674232483,2.669589043
12,throughput4096.FP64.mul,8,1,toward_zero,1048576,2.515691757,2.512273788
12,throughput256.FP64.mul,0,0,toward_zero,1048576,2.531409264,2.525745392
12,throughput256.FP64.mul,0,1,nearest_even,1048576,2.741047859,2.736740112
12,throughput256.FP64.mul,1,0,nearest_even,1048576,2.712547302,2.707446098
12,throughput256.FP64.mul,1,1,toward_zero,1048576,2.583405495,2.578362465
12,throughput256.FP64.mul,2,0,toward_zero,1048576,2.491671562,2.488291740
12,throughput256.FP64.mul,2,1,nearest_even,1048576,2.750880241,2.746267319
12,throughput256.FP64.mul,3,0,nearest_even,1048576,2.735878944,2.723466873
12,throughput256.FP64.mul,3,1,toward_zero,1048576,2.522361755,2.517958641
12,throughput256.FP64.mul,4,0,toward_zero,1048576,2.510551453,2.508489609
12,throughput256.FP64.mul,4,1,nearest_even,1048576,2.744889259,2.741068840
12,throughput256.FP64.mul,5,0,nearest_even,1048576,2.742214203,2.738164902
12,throughput256.FP64.mul,5,1,toward_zero,1048576,2.562222481,2.557255745
12,throughput256.FP64.mul,6,0,toward_zero,1048576,2.553232193,2.550864220
12,throughput256.FP64.mul,6,1,nearest_even,1048576,2.734751701,2.729413033
12,throughput256.FP64.mul,7,0,nearest_even,1048576,2.739720345,2.727748871
12,throughput256.FP64.mul,7,1,toward_zero,1048576,2.524061203,2.519639969
12,throughput256.FP64.mul,8,0,toward_zero,1048576,2.487381935,2.484489441
12,throughput256.FP64.mul,8,1,nearest_even,1048576,2.720287323,2.715672493
12,exact_results.FP64.mul,0,0,nearest_even,1048576,2.605697632,2.602001190
12,exact_results.FP64.mul,0,1,toward_zero,1048576,2.514363289,2.510112762
12,exact_results.FP64.mul,1,0,toward_zero,1048576,2.514946938,2.511346817
12,exact_results.FP64.mul,1,1,nearest_even,1048576,2.588421822,2.585041046
12,exact_results.FP64.mul,2,0,nearest_even,1048576,2.605190277,2.600025177
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.541985512,2.535499573
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.528198242,2.522495270
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.601608276,2.597997665
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.603412628,2.597816467
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.539292336,2.534029961
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.528590202,2.525258064
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.592950821,2.588595390
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.613149643,2.601608276
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.538738251,2.535472870
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.527654648,2.522173882
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.602256775,2.597051620
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.597117424,2.592341423
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.546457291,2.543458939
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.524529457,2.521857262
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.570105553,2.565272331
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.576249123,2.560981750
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.547136307,2.542094231
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.526575089,2.523501396
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.560025215,2.555326462
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.566026688,2.561373711
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.583463669,2.572267532
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.517134666,2.511746407
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.565233231,2.559883118
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.557416916,2.553911209
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.533568382,2.528450012
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.516341209,2.511211395
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.559777260,2.555706978
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.571205139,2.565828323
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.597641945,2.593297005
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.535776138,2.532596588
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.562433243,2.558403969
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.644998550,3.639103889
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.661336899,3.657035828
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.642877579,3.636541367
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.705107689,3.691823959
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.676605225,3.670402527
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.656320572,3.650269508
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.644558907,3.638013840
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.703865051,3.698358536
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.684115410,3.679231644
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.664776802,3.651436806
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.652364731,3.645036697
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.693154335,3.686789513
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.671426773,3.664610863
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.671274185,3.664661407
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.660801888,3.646780968
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.688787460,3.684170723
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.685729980,3.679546356
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.658604622,3.652116776
12,inexact_chain.FP64.mul,0,0,toward_zero,1048576,3.672658920,3.666110992
12,inexact_chain.FP64.mul,0,1,nearest_even,1048576,4.905118942,4.896692276
12,inexact_chain.FP64.mul,1,0,nearest_even,1048576,4.901841164,4.895156860
12,inexact_chain.FP64.mul,1,1,toward_zero,1048576,3.650864601,3.644291878
12,inexact_chain.FP64.mul,2,0,toward_zero,1048576,3.651534081,3.646010399
12,inexact_chain.FP64.mul,2,1,nearest_even,1048576,4.906322479,4.899198532
12,inexact_chain.FP64.mul,3,0,nearest_even,1048576,4.925651550,4.918117523
12,inexact_chain.FP64.mul,3,1,toward_zero,1048576,3.671283722,3.664535522
12,inexact_chain.FP64.mul,4,0,toward_zero,1048576,3.645935059,3.639026642
12,inexact_chain.FP64.mul,4,1,nearest_even,1048576,4.919173241,4.912164688
12,inexact_chain.FP64.mul,5,0,nearest_even,1048576,4.910708427,4.902226448
12,inexact_chain.FP64.mul,5,1,toward_zero,1048576,3.664222717,3.658094406
12,inexact_chain.FP64.mul,6,0,toward_zero,1048576,3.642744064,3.630141258
12,inexact_chain.FP64.mul,6,1,nearest_even,1048576,4.919049263,4.911380768
12,inexact_chain.FP64.mul,7,0,nearest_even,1048576,4.932473183,4.925838470
12,inexact_chain.FP64.mul,7,1,toward_zero,1048576,3.682615280,3.675513268
12,inexact_chain.FP64.mul,8,0,toward_zero,1048576,3.635883331,3.629021645
12,inexact_chain.FP64.mul,8,1,nearest_even,1048576,4.933725357,4.925987244
